position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1678,601,0,1,78565184,3686320655,3607755472,0.2515455877109396,65521,0.00033024448458043404,0.00033024458915908577,0.0039922782726164955
1679,601,0,1,78565184,3685494905,3606929722,0.25187583231709354,65521,0.00033024448458043404,0.0003302446061560325,0.0039922782726164955
1680,601,0,1,78565184,3684669344,3606104161,0.25220607692294905,65521,0.00033024448458043404,0.0003302446058542006,0.0039922782726164955
1681,601,0,1,78565184,3683678897,3605113714,0.252602379741397,65518,0.0003963024539395264,0.0003963028184468649,0.004668654543719633
1682,601,0,1,78565184,3682853751,3604288568,0.25293262460798616,65521,0.00033024448458043404,0.0003302448665903076,0.0039922782726164955
1683,601,0,1,78565184,3682028794,3603463611,0.253262869418986,65521,0.00033024448458043404,0.0003302448109997358,0.0039922782726164955
1684,601,0,1,78565184,3681204026,3602638843,0.25359311415704866,65521,0.00033024448458043404,0.00033024473806056074,0.0039922782726164955
1685,601,0,1,78565184,3680379447,3601814264,0.25392335880480843,65521,0.00033024448458043404,0.00033024464776092703,0.0039922782726164955
1686,601,0,1,78565184,3679555057,3600989874,0.2542536033448961,65521,0.00033024448458043404,0.0003302445400888191,0.0039922782726164955
1687,601,0,1,78565184,3678730855,3600165672,0.25458384816066015,65521,0.00033024448458043404,0.0003302448157625592,0.0039922782726164955
1688,601,0,1,78565184,3677906842,3599341659,0.25491409283415223,65521,0.00033024448458043404,0.0003302446734932146,0.0039922782726164955
1689,601,0,1,78565184,3677083018,3598517835,0.2552443373479676,65521,0.00033024448458043404,0.00033024451381582956,0.0039922782726164955
1690,601,0,1,78565184,3676259382,3597694199,0.2555745820856927,65521,0.00033024448458043404,0.0003302447377236433,0.0039922782726164955
1691,601,0,1,78565184,3675435935,3596870752,0.2559048266290702,65521,0.00033024448458043404,0.00033024454337772903,0.0039922782726164955
1692,601,0,1,78565184,3674612676,3596047493,0.2562350713618464,65521,0.00033024448458043404,0.0003302447327770613,0.0039922782726164955
1693,601,0,1,78565184,3673460378,3594895195,0.256697434836731,65515,0.0004623634480924974,0.00046236347488332936,0.0053394655353573555
1694,601,0,1,78565184,3672637571,3594072388,0.2570276796375275,65521,0.00033024448458043404,0.0003302448007970499,0.0039922782726164955
1695,601,0,1,78565184,3671814953,3593249770,0.25735792416761427,65521,0.00033024448458043404,0.00033024453008751467,0.0039922782726164955
1696,601,0,1,78565184,3670992523,3592427340,0.25768816881108947,65521,0.00033024448458043404,0.00033024464347504277,0.0039922782726164955
1697,601,0,1,78565184,3670170281,3591605098,0.25801841355071886,65521,0.00033024448458043404,0.00033024473962995824,0.0039922782726164955
1698,601,0,1,78565184,3669348227,3590783044,0.25834865836926113,65521,0.00033024448458043404,0.00033024481854056583,0.0039922782726164955
1699,601,0,1,78565184,3668526361,3589961178,0.25867890324945364,65521,0.00033024448458043404,0.00033024488019501024,0.0039922782726164955
1700,601,0,1,78565184,3667704684,3589139501,0.2590091477720762,65521,0.00033024448458043404,0.0003302445226200599,0.0039922782726164955
1701,601,0,1,78565184,3666883195,3588318012,0.2593393923216176,65521,0.00033024448458043404,0.00033024454954237243,0.0039922782726164955
1702,601,0,1,78565184,3666061894,3587496711,0.2596696368807905,65521,0.00033024448458043404,0.00033024455917263516,0.0039922782726164955
1703,601,0,1,78565184,3665240781,3586675598,0.25999988143228947,65521,0.00033024448458043404,0.00033024455149931306,0.0039922782726164955
1704,601,0,1,78565184,3664419856,3585854673,0.2603301259587987,65521,0.00033024448458043404,0.00033024452651023037,0.0039922782726164955
1705,601,0,1,78565184,3663599118,3585033935,0.2606603708454145,65521,0.00033024448458043404,0.0003302448866151854,0.0039922782726164955
1706,601,0,1,78565184,3662723865,3584158682,0.26101263454827617,65520,0.0003522634716290214,0.0003522637028617094,0.004227909891679893
1707,601,0,1,78565184,3661903516,3583338333,0.261342879105559,65521,0.00033024448458043404,0.00033024455728105934,0.0039922782726164955
1708,601,0,1,78565184,3661083354,3582518171,0.26167312397011244,65521,0.00033024448458043404,0.0003302448645550252,0.0039922782726164955
1709,601,0,1,78565184,3660263380,3581698197,0.2620033687220449,65521,0.00033024448458043404,0.00033024475193329134,0.0039922782726164955
1710,601,0,1,78565184,3659443594,3580878411,0.2623336133439693,65521,0.00033024448458043404,0.0003302446219238634,0.0039922782726164955
1711,601,0,1,78565184,3658623995,3580058812,0.2626638582214653,65521,0.00033024448458043404,0.0003302448774953453,0.0039922782726164955
1712,601,0,1,78565184,3657804584,3579239401,0.262994102934325,65521,0.00033024448458043404,0.00033024471285888205,0.0039922782726164955
1713,601,0,1,78565184,3656985361,3578420178,0.26332434746512234,65521,0.00033024448458043404,0.0003302445307989984,0.0039922782726164955
1714,601,0,1,78565184,3656166325,3577601142,0.26365459219968557,65521,0.00033024448458043404,0.00033024473456129774,0.0039922782726164955
1715,601,0,1,78565184,3655347477,3576782294,0.26398483671748707,65521,0.00033024448458043404,0.0003302445178030861,0.0039922782726164955
1716,601,0,1,78565184,3654528816,3575963633,0.264315081404515,65521,0.00033024448458043404,0.00033024468702806654,0.0039922782726164955
1717,601,0,1,78565184,3653710342,3575145159,0.2646453262435742,65521,0.00033024448458043404,0.000330244839058724,0.0039922782726164955
1718,601,0,1,78565184,3652892056,3574326873,0.2649755708138315,65521,0.00033024448458043404,0.0003302445702563048,0.0039922782726164955
1719,601,0,1,78565184,3652073957,3573508774,0.26530581550150956,65521,0.00033024448458043404,0.0003302446876783508,0.0039922782726164955
1720,601,0,1,78565184,3651256045,3572690862,0.26563606028938125,65521,0.00033024448458043404,0.0003302447878706679,0.0039922782726164955
1721,601,0,1,78565184,3650438320,3571873137,0.2659663051602017,65521,0.00033024448458043404,0.0003302448708214007,0.0039922782726164955
1722,601,0,1,78565184,3649620783,3571055600,0.2662965496927221,65521,0.00033024448458043404,0.0003302445325217149,0.0039922782726164955
1723,601,0,1,78565184,3648803433,3570238250,0.2666267942734919,65521,0.00033024448458043404,0.00033024458076867273,0.0039922782726164955
1724,601,0,1,78565184,3647986270,3569421087,0.2669570388852307,65521,0.00033024448458043404,0.0003302446117383198,0.0039922782726164955
1725,601,0,1,78565184,3647169294,3568604111,0.26728728351064746,65521,0.00033024448458043404,0.00033024462541880083,0.0039922782726164955
1726,601,0,1,78565184,3646352505,3567787322,0.26761752813244755,65521,0.00033024448458043404,0.0003302446217984206,0.0039922782726164955
1727,601,0,1,78565184,3645535903,3566970720,0.2679477727333115,65521,0.00033024448458043404,0.00033024460086500325,0.0039922782726164955
1728,601,0,1,78565184,3644719488,3566154305,0.2682780172959198,65521,0.00033024448458043404,0.0003302445626068537,0.0039922782726164955
1729,601,0,1,78565184,3643903260,3565338077,0.26860826180293174,65521,0.00033024448458043404,0.0003302445070119563,0.0039922782726164955
1730,601,0,1,78565184,2610523182,2531957999,0.762393672976156,46541,0.49378541100635237,0.4937854111732234,0.951215979746302
1731,601,0,1,78565184,2609905028,2531339845,0.7627459365570104,65520,0.0003522634716290214,0.00035226358085697413,0.004227909891679893
1732,601,0,1,78565184,2609325650,2530760467,0.7630761812062801,65521,0.00033024448458043404,0.00033024464926880467,0.0039922782726164955
1733,601,0,1,78565184,2608746404,2530181221,0.7634064262028915,65521,0.00033024448458043404,0.0003302449966120715,0.0039922782726164955
1734,601,0,1,78565184,2608167291,2529602108,0.7637366709594495,65521,0.00033024448458043404,0.0003302447565586563,0.0039922782726164955
1735,601,0,1,78565184,2607588311,2529023128,0.764066915458482,65521,0.00033024448458043404,0.0003302444990299134,0.0039922782726164955
1736,601,0,1,78565184,2607009463,2528444280,0.764397160253079,65521,0.00033024448458043404,0.00033024479459972406,0.0039922782726164955
1737,601,0,1,78565184,2606430748,2527865565,0.7647274047554262,65521,0.00033024448458043404,0.00033024450234573824,0.0039922782726164955
1738,601,0,1,78565184,2605852165,2527286982,0.7650576495188552,65521,0.00033024448458043404,0.00033024476342773427,0.0039922782726164955
1739,601,0,1,78565184,2605273714,2526708531,0.7653878945262313,65521,0.00033024448458043404,0.00033024500737868957,0.0039922782726164955
1740,601,0,1,78565184,2604695396,2526130213,0.7657181391893104,65521,0.00033024448458043404,0.0003302446630780929,0.0039922782726164955
1741,601,0,1,78565184,2604117210,2525552027,0.7660483840617793,65521,0.00033024448458043404,0.00033024487246994096,0.0039922782726164955
1742,601,0,1,78565184,2603500620,2524935437,0.7664006476189229,65520,0.0003522634716290214,0.0003522635571405422,0.004227909891679893
1743,601,0,1,78565184,2602922708,2524357525,0.7667308921844018,65521,0.00033024448458043404,0.0003302445654809851,0.0039922782726164955
1744,601,0,1,78565184,2602306409,2523741226,0.7670831560997016,65520,0.0003522634716290214,0.0003522639152993097,0.004227909891679893
1745,601,0,1,78565184,2510538901,2431973718,0.8205195081516266,63153,0.053436351484103875,0.05343635205192439,0.22962974838759448
1746,601,0,1,78565184,2264914602,2186349419,0.9741231572757876,58917,0.1536036489245799,0.15360364912416233,0.7500447813789924
1747,601,0,1,78565184,2264347464,2185782281,0.9744974402301132,65519,0.0003742827947452993,0.00037428295432582337,0.004463541174757649
1748,601,0,1,78565184,2248438373,2169873190,0.9850364137144396,65059,0.010538973081164898,0.010538973484324648,0.06485384146970223
1749,603,2,0,157130368,3822830749,3665700382,0.22855827477524215,55357,0.24352186032269763,0.24352186106080198,0.7510843321216695
1750,608,5,0,255773088,3438202431,3182429344,0.43251866211251766,1778,5.20396039117023,5.203960387337278,3.688113083800929
1751,608,0,0,255773088,3322726708,3066953621,0.4858407959263218,63158,0.053322133795886496,0.05332213381380208,0.3384044515748381
1752,608,0,0,255773088,3141524858,2885751771,0.5736999397914673,61664,0.08785914370427894,0.08785914386514752,0.46825466409281385
1753,608,0,0,255773088,3043903525,2788130438,0.6233490891640088,63319,0.04964914934742595,0.0496491493725417,0.271879026933955
1754,608,0,0,255773088,3043137742,2787364655,0.6237453916716866,65518,0.0003963024539395264,0.00039630250767542754,0.004687653452683203
1755,608,0,0,255773088,3029910349,2774137262,0.6306079732377619,65225,0.006862581407823226,0.006862581566078054,0.05008030303479604
1756,608,0,0,255773088,3028725109,2772952022,0.6312244911298457,65508,0.0006165175324262582,0.0006165178920834988,0.006885794296805047
1757,608,0,0,255773088,3027878871,2772105784,0.6316648340147033,65516,0.0004403427806028656,0.0004403428848546382,0.005158914338864347
1758,608,0,0,255773088,3027032891,2771259804,0.6321051770304358,65516,0.0004403427806028656,0.00044034301573340936,0.005158914338864347
1759,608,0,0,255773088,3026314027,2770540940,0.6324794602577093,65519,0.0003742827947452993,0.0003742832272752274,0.004452022505596219
1760,608,0,0,255773088,3025426249,2769653162,0.6329418241768785,65515,0.0004623634480924974,0.0004623639191668431,0.00536402669982325
1761,608,0,0,255773088,3024369710,2768596623,0.6334922737425224,65511,0.0005504494793435254,0.0005504495656463248,0.0062514643534038305
1762,608,0,0,255773088,3023567046,2767793959,0.6339105966058618,65517,0.000418322449221962,0.00041832286333924845,0.00492328406377429
1763,608,0,0,255773088,3022891315,2767118228,0.6342628601051139,65520,0.0003522634716290214,0.00035226349925042254,0.004227909891679893
1764,608,0,0,255773088,2994264206,2738491119,0.6492659443383353,64858,0.01500308377630588,0.015003084233222976,0.09201821312211833
1765,608,0,0,255773088,2993553843,2737780756,0.6496402271374642,65519,0.0003742827947452993,0.0003742827991274421,0.004463541174757649
1766,608,0,0,255773088,2991297981,2735524894,0.6508294613270849,65482,0.0011892340994270377,0.0011892341896219123,0.012070264827506411
1767,608,0,0,255773088,2990630128,2734857041,0.6511817249267331,65520,0.0003522634716290214,0.00035226359964565335,0.004227909891679893
1768,608,0,0,255773088,2988752250,2732979163,0.6521726856224923,65491,0.0009909603271466795,0.0009909606957614805,0.009765892546485345
1769,608,0,0,255773088,2988043316,2732270229,0.6525469688430725,65519,0.0003742827947452993,0.0003742832205796105,0.004463541174757649
1770,608,0,0,255773088,2987084419,2731311332,0.6530533751062109,65513,0.0005064057914389884,0.0005064062631378618,0.005686139489769922
1771,608,0,0,255773088,2986042506,2730269419,0.653603824803799,65511,0.0005504494793435254,0.0005504496975889337,0.006116351545599367
1772,608,0,0,255773088,2984834348,2729061261,0.6542423659312142,65507,0.0006385408891551363,0.0006385411274132236,0.006923266322174855
1773,608,0,0,255773088,2956934094,2701161007,0.6690675094702705,64866,0.014825143528676405,0.014825143539059144,0.09638769213836137
1774,608,0,0,255773088,2955986115,2700213028,0.6695739156577893,65513,0.0005064057914389884,0.0005064061875171842,0.005793249322665642
1775,608,0,0,255773088,2954791257,2699018170,0.6702124568411882,65507,0.0006385408891551363,0.0006385411833988153,0.00711142670463666
1776,608,0,0,255773088,2953308642,2697535555,0.671005170662216,65500,0.0007927138004626774,0.000792713821027639,0.008486544005866256
1777,608,0,0,255773088,2952156130,2696383043,0.671621688446848,65508,0.0006165175324262582,0.0006165177846343891,0.0067799847825495765
1778,608,0,0,255773088,2949893235,2694120148,0.6728329548057204,65481,0.001211266200721556,0.001211266358872103,0.011692508567688711
1779,608,0,0,255773088,2948988836,2693215749,0.6733173396629084,65514,0.000484384451701118,0.00048438485718649337,0.005524940162877561
1780,608,0,0,255773088,2947961455,2692188368,0.6738677895305827,65511,0.0005504494793435254,0.0005504498676731147,0.006184472783494724
1781,608,0,0,255773088,2946687989,2690914902,0.6745503783738798,65505,0.0006825886112264284,0.0006825888432987196,0.007345733613122265
1782,608,0,0,255773088,2945989967,2690216880,0.6749246613033009,65519,0.0003742827947452993,0.00037428292941944877,0.004463541174757649
1783,608,0,0,255773088,2944430087,2688657000,0.6757614279773954,65498,0.000836766229995985,0.0008367666740939964,0.008495553429305507
1784,608,0,0,255773088,2943322394,2687549307,0.6763559227304903,65509,0.0005944945118882062,0.0005944947530974815,0.006544357195652378
1785,608,0,0,255773088,2940410772,2684637685,0.6779197487990523,65465,0.0015638255880888565,0.001563826068562445,0.014751919481896308
1786,608,0,0,255773088,2939632449,2683859362,0.6783380717413401,65517,0.000418322449221962,0.00041832294228591623,0.00492328406377429
1787,608,0,0,255773088,2938485780,2682712693,0.6789545895810569,65508,0.0006165175324262582,0.0006165178397166556,0.006638852868734327
1788,608,0,0,255773088,2937175861,2681402774,0.6796592029304378,65504,0.0007046129765893727,0.0007046133493798753,0.0074259658831368185
1789,608,0,0,255773088,2936234816,2680461729,0.6801656092254618,65513,0.0005064057914389884,0.0005064062950242673,0.005791725496522608
1790,608,0,0,255773088,2934762394,2678989307,0.6809583232391425,65500,0.0007927138004626774,0.000792714013682465,0.008410154211855193
1791,608,0,0,255773088,2932595852,2676822765,0.6821255260938166,65483,0.0011672023345903715,0.0011672028546746635,0.011189229803596048
