position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1781,1254,0,0,1806092592,4015687690,2209595099,0.9588651212762791,65467,0.0015197509526750181,0.001519751360970924,0.014202125637962392
1782,1254,0,0,1806092592,4013765892,2207673301,0.9601204530189129,65479,0.0012553314127252556,0.0012553317426318054,0.012959061512868663
1783,1254,0,0,1806092592,4006792802,2200700211,0.9646845176225582,65329,0.004564064074153165,0.004564064603646182,0.03979908184863919
1784,1254,0,0,1806092592,4002058019,2195965428,0.9677918044418341,65395,0.003107286729684582,0.0031072868192748774,0.027991490874678573
1785,1254,0,0,1806092592,3995356464,2189263873,0.9722012923055985,65336,0.004409487633700345,0.004409487863766347,0.03477267168583028
1786,1254,0,0,1806092592,3994821975,2188729384,0.9725535562714285,65520,0.0003522634716290214,0.00035226396582856075,0.004227909891679893
1787,1254,0,0,1806092592,3991382046,2185289455,0.9748227598186148,65433,0.002269202938821913,0.0022692035471880835,0.02153225155476557
1788,1254,0,0,1806092592,3989814837,2183722246,0.9758577786759908,65489,0.0010350188106098368,0.001035018857374961,0.010875652838872837
1789,1254,0,0,1806092592,3988881850,2182789259,0.976474296340978,65508,0.0006165175324262582,0.0006165176649855834,0.006780208290052362
1790,1254,0,0,1806092592,3988115795,2182023204,0.9769807024100885,65513,0.0005064057914389884,0.0005064060691103011,0.005835285569952072
1791,1254,0,0,1806092592,3985885027,2179792436,0.9784563806492379,65469,0.0014756776637093812,0.001475678239151924,0.013749896601165068
1792,1254,0,0,1806092592,3984887197,2178794606,0.9791169453707553,65506,0.0006605645820851047,0.0006605647215154425,0.007357048462452745
1793,1254,0,0,1806092592,3983756840,2177664249,0.979865608690762,65502,0.0007486627160211863,0.0007486633200074448,0.007897217360283874
1794,1254,0,0,1806092592,3975748766,2169656175,0.9851807088387368,65295,0.005315099603580846,0.00531510014797559,0.04234970030821863
1795,1254,0,0,1806092592,3973762386,2167669795,0.9865021408894954,65476,0.0013214317544216249,0.0013214320507592137,0.012572900542461893
1796,1254,0,0,1806092592,3970752468,2164659877,0.9885067872573963,65445,0.0020046460149816775,0.002004646367898128,0.017446737056917797
1797,1254,0,0,1806092592,3966821887,2160729296,0.9911288085602656,65417,0.0026220209864989156,0.0026220213028706908,0.022950694234772376
1798,1254,0,0,1806092592,3965898723,2159806132,0.991745326659558,65508,0.0006165175324262582,0.0006165180992911698,0.006833763206500221
1799,1254,0,0,1806092592,3963591801,2157499210,0.9932871148733753,65466,0.0015417881020707706,0.0015417882138181712,0.01407436160926557
1800,1254,0,0,1806092592,3962274967,2156182376,0.9941679355378632,65496,0.000880820004703256,0.000880820664489018,0.009228146902237496
1801,1254,0,0,1806092592,3896177396,2090084805,1.039085665300508,63527,0.04491772955544825,0.044917729762643265,0.24079124838173124
1802,1254,0,0,1806092592,3887694080,2081601489,1.0449532468641536,65270,0.0058675811486044276,0.00586758156364684,0.049873302760837075
1803,1254,0,0,1806092592,3882961435,2076868844,1.0482370343498566,65387,0.0032837874765994056,0.003283787485704383,0.029684657483793026
1804,1254,0,0,1806092592,3873612736,2067520145,1.0547457595676093,65241,0.006508724912338639,0.006508725217749647,0.05107518841645863
1805,1254,0,0,1806092592,3868438887,2062346296,1.0583605448427562,65372,0.0036147845889704113,0.0036147852751470116,0.02953826974484183
1806,1254,0,0,1806092592,3866959848,2060867257,1.0593955639096428,65489,0.0010350188106098368,0.0010350190668877177,0.010822691781282319
1807,1254,0,0,1806092592,3863846660,2057754069,1.0615765761410856,65437,0.002181011907029251,0.0021810122314450025,0.01931787895893992
1808,1254,0,0,1806092592,3856593529,2050500938,1.0666707423887765,65305,0.00509416621250758,0.005094166247688764,0.037582448692676
1809,1254,0,0,1806092592,3855279426,2049186835,1.0675956176725627,65494,0.0009248751246666447,0.0009248752837873526,0.009835874582657065
1810,1254,0,0,1806092592,3853966165,2047873574,1.0685204930748498,65494,0.0009248751246666447,0.0009248754022853229,0.009188717786506708
1811,1254,0,0,1806092592,3851903792,2045811201,1.0699741348254115,65470,0.0014536415241189304,0.001453641750561103,0.014197391390056564
1812,1254,0,0,1806092592,3847689550,2041596959,1.0729490607201875,65401,0.002974925338641957,0.002974925894777519,0.02529162893617378
1813,1254,0,0,1806092592,3847159960,2041067369,1.073323344182949,65519,0.0003742827947452993,0.00037428346276221293,0.004452022505596219
1814,1254,0,0,1806092592,3845509316,2039416725,1.0744905468913082,65483,0.0011672023345903715,0.0011672027083596387,0.011951136556464455
1815,1254,0,0,1806092592,3844357911,2038265320,1.0753052873783666,65499,0.0008147398470877202,0.0008147404870566989,0.008645778774142993
1816,1254,0,0,1806092592,3843798084,2037705493,1.0757015903347842,65518,0.0003963024539395264,0.0003963029564188595,0.004668654543719633
1817,1254,0,0,1806092592,3838729938,2032637347,1.0792943063131624,65373,0.003592715752060134,0.0035927159783779436,0.028762592183347493
1818,1254,0,0,1806092592,3837272205,2031179614,1.0803293254985356,65489,0.0010350188106098368,0.0010350191853745392,0.010842636819799691
1819,1254,0,0,1806092592,3835722537,2029629946,1.0814304352226536,65486,0.001101109058724726,0.0011011097241176466,0.010780748629724949
1820,1254,0,0,1806092592,3829838294,2023745703,1.0856191287433035,65346,0.00418869287333474,0.004188693520647232,0.03271169361031463
1821,1254,0,0,1806092592,3827584060,2021491469,1.087227030782742,65463,0.0016079015700331673,0.0016079020394410936,0.01529358225823995
1822,1254,0,0,1806092592,3824283590,2018190999,1.0895844303054965,65429,0.0023573993620059253,0.002357399522752354,0.019807033370177893
1823,1254,0,0,1806092592,3820249425,2014156834,1.092471121643861,65405,0.0028866911572534176,0.002886691338366543,0.02488779005224197
1824,1254,0,0,1806092592,3819050814,2012958223,1.0933299151832792,65497,0.0008587929491977406,0.000858793539415438,0.008965760365191741
1825,1254,0,0,1806092592,3817545764,2011453173,1.0944089938652795,65487,0.0010790786396167112,0.0010790786820036279,0.010545128437051184
1826,1254,0,0,1806092592,3816624993,2010532402,1.0950695590283992,65506,0.0006605645820851047,0.0006605651631169288,0.007007918449616499
1827,1254,0,0,1806092592,3802758405,1996665814,1.1050542598167787,65084,0.009984700066621433,0.009984700788379675,0.07291427644774993
1828,1254,0,0,1806092592,3800686669,1994594078,1.1065519741238106,65468,0.0014977141398913162,0.0014977143070314942,0.014540987440315017
1829,1254,0,0,1806092592,3799773616,1993681025,1.1072125389164391,65506,0.0006605645820851047,0.0006605647926296275,0.007399084709739176
1830,1254,0,0,1806092592,3795180021,1989087430,1.110540455033,65385,0.003327916037484043,0.003327916116559747,0.027928905648929372
1831,1254,0,0,1806092592,3793085797,1986993206,1.112060206333485,65467,0.0015197509526750181,0.0015197513004872557,0.013952220966447909
1832,1254,0,0,1806092592,3792145904,1986053313,1.112742795368817,65505,0.0006825886112264284,0.0006825890353294205,0.007499598480674951
1833,1254,0,0,1806092592,3789357865,1983265274,1.114769486153353,65444,0.002026690572445132,0.0020266907845394974,0.01819529517480119
1834,1254,0,0,1806092592,3787905278,1981812687,1.1158265348044658,65488,0.001057048556915173,0.0010570486511101238,0.010823575524330194
1835,1254,0,0,1806092592,3784820791,1978728200,1.1180736899912134,65434,0.002247154675456557,0.002247155186749258,0.019161625617042672
1836,1254,0,0,1806092592,3782254386,1976161795,1.1199460759694837,65451,0.0018723857434470804,0.0018723859782711371,0.01738570612969058
1837,1254,0,0,1806092592,3778364541,1972271950,1.1227886521752808,65407,0.002842576090103573,0.002842576205793839,0.023905279724752218
1838,1254,0,0,1806092592,3777702462,1971609871,1.1232730369222388,65514,0.000484384451701118,0.0004843847469585062,0.005524940162877561
1839,1254,0,0,1806092592,3776950352,1970857761,1.1238234867834151,65511,0.0005504494793435254,0.0005504498611777719,0.006306543095994724
1840,1254,0,0,1806092592,3775988019,1969895428,1.1245280998397504,65504,0.0007046129765893727,0.000704613056334848,0.007646719641263677
1841,1254,0,0,1806092592,3775477029,1969384438,1.1249023828397675,65519,0.0003742827947452993,0.00037428300001805733,0.004463541174757649
1842,1254,0,0,1806092592,3773193196,1967100605,1.126576401603721,65460,0.0016740180678742555,0.0016740187639530041,0.015304968343409157
1843,1254,0,0,1806092592,3771992573,1965899982,1.1274572216613699,65496,0.000880820004703256,0.0008808200576465656,0.009448391436009687
1844,1254,0,0,1806092592,3770642696,1964550105,1.1284481824354131,65491,0.0009909603271466795,0.0009909607740446705,0.009928704072776715
1845,1254,0,0,1806092592,3769293746,1963201155,1.1294391431267101,65491,0.0009909603271466795,0.0009909606912955604,0.010109357065866886
1846,1254,0,0,1806092592,3766837348,1960744757,1.1312454033328585,65454,0.0018062601543034325,0.0018062602061508937,0.016770862046098206
1847,1254,0,0,1806092592,3764743046,1958650455,1.1327871919168935,65466,0.0015417881020707706,0.0015417885840326951,0.014110441442892894
1848,1254,0,0,1806092592,3761096876,1955004285,1.1354753763627095,65414,0.0026881839772797777,0.0026881844458175068,0.022966434347143995
1849,1254,0,0,1806092592,3760112453,1954019862,1.1362020140895979,65503,0.0007266376781842033,0.0007266377268867147,0.007823735717713961
1850,1254,0,0,1806092592,3757965702,1951873111,1.1377878779906254,65464,0.0015858634107395607,0.0015858639010291047,0.014498395613800485
1851,1254,0,0,1806092592,3757191338,1951098747,1.1383603500237065,65510,0.0005724718275307164,0.0005724720330800397,0.006308729272713119
1852,1254,0,0,1806092592,3749450772,1943358181,1.144095316974834,65276,0.005734966281026274,0.005734966951127799,0.04610897197325993
1853,1254,0,0,1806092592,3747760534,1941667943,1.1453506486284937,65479,0.0012553314127252556,0.001255331653659817,0.012258427607092403
1854,1254,0,0,1806092592,3747138356,1941045765,1.1458130124236838,65515,0.0004623634480924974,0.0004623637951897485,0.00539454427794825
1855,1254,0,0,1806092592,3743465723,1937373132,1.1485453067634808,65412,0.0027322943235718405,0.0027322943397977842,0.023921199900631004
1856,1254,0,0,1806092592,3742578863,1936486272,1.1492058720617422,65506,0.0006605645820851047,0.0006605652982626444,0.007251238948197275
1857,1254,0,0,1806092592,3741840152,1935747561,1.1497563216240572,65511,0.0005504494793435254,0.0005504495623154126,0.00626298302256526
1858,1254,0,0,1806092592,3740274682,1934182091,1.1509235241997864,65483,0.0011672023345903715,0.0011672025757290263,0.011302235204640295
1859,1254,0,0,1806092592,3739389283,1933296692,1.1515840893071854,65506,0.0006605645820851047,0.0006605651073969694,0.00737757119755935
1860,1254,0,0,1806092592,3737294799,1931202208,1.1531479153317648,65465,0.0015638255880888565,0.00156382602457948,0.015256149258764014
1861,1254,0,0,1806092592,3736057151,1929964560,1.1540727905316217,65494,0.0009248751246666447,0.000924875199857127,0.009415009634724107
1862,1254,0,0,1806092592,3734938091,1928845500,1.154909557479261,65498,0.000836766229995985,0.0008367669476410348,0.00911161831126206
1863,1254,0,0,1806092592,3731111950,1925019359,1.157774191638481,65406,0.0028646334550583873,0.0028646341592177688,0.02470712799341815
1864,1254,0,0,1806092592,3730641974,1924549383,1.1581264555378148,65520,0.0003522634716290214,0.00035226389933401905,0.004227909891679893
1865,1254,0,0,1806092592,3726031465,1919938874,1.1615867660990098,65379,0.003460309819433334,0.0034603105611951163,0.030466541209986858
1866,1254,0,0,1806092592,3725006107,1918913516,1.1623574542040096,65501,0.0007706880901105886,0.0007706881050011801,0.008369153451390589
1867,1254,0,0,1806092592,3723952016,1917859425,1.1631501682478138,65500,0.0007927138004626774,0.0007927140438027307,0.008549610330049808
1868,1254,0,0,1806092592,3722869240,1916776649,1.1639649082006862,65499,0.0008147398470877202,0.0008147399528741336,0.008655684340035467
1869,1254,0,0,1806092592,3720412433,1914319842,1.1658152524922052,65452,0.0018503435436362735,0.001850344291519723,0.016432607056734903
1870,1254,0,0,1806092592,3719302445,1913209854,1.1666520189474028,65498,0.000836766229995985,0.0008367664551953051,0.008998614757058912
1871,1254,0,0,1806092592,3717404882,1911312291,1.1680836252243303,65471,0.0014316057211096818,0.001431606276927207,0.013452146025934766
1872,1254,0,0,1806092592,3713584357,1907491766,1.1709703165694556,65405,0.0028866911572534176,0.0028866913451243855,0.023589845825232682
1873,1254,0,0,1806092592,3711546935,1905454344,1.1725121054175283,65466,0.0015417881020707706,0.0015417888480733272,0.014608191557292484
1874,1254,0,0,1806092592,3709569840,1903477249,1.1740098195866544,65468,0.0014977141398913162,0.0014977141691277717,0.013591898450772986
1875,1254,0,0,1806092592,3705590708,1899498117,1.1770288641745879,65399,0.0030190444530456694,0.0030190445879330645,0.025679867554174365
1876,1254,0,0,1806092592,3704721186,1898628595,1.1776894293396722,65506,0.0006605645820851047,0.0006605651650831311,0.00730501737214792
1877,1254,0,0,1806092592,3703620296,1897527705,1.1785261960387068,65498,0.000836766229995985,0.0008367666990364027,0.008701142723113838
1878,1254,0,0,1806092592,3702896446,1896803855,1.1790766459935966,65511,0.0005504494793435254,0.0005504499548879572,0.0061959914526561535
1879,1254,0,0,1806092592,3698352406,1892259815,1.182536955815415,65379,0.003460309819433334,0.0034603098218182323,0.02999383458207245
1880,1254,0,0,1806092592,3697110841,1891018250,1.183483859374693,65493,0.0009469031891450585,0.0009469035592779612,0.009841009213785537
1881,1254,0,0,1806092592,3696591457,1890498866,1.1838801620769352,65518,0.0003963024539395264,0.0003963027022452497,0.004699172121844633
1882,1254,0,0,1806092592,3692264448,1886171857,1.1871860140378452,65386,0.0033058515883184468,0.0033058519609078995,0.02800030156199715
1883,1254,0,0,1806092592,3691401027,1885308436,1.1878465786543302,65506,0.0006605645820851047,0.0006605646164840289,0.007220721370072275
1884,1254,0,0,1806092592,3690653071,1884560480,1.1884190507748222,65510,0.0005724718275307164,0.0005724721204933024,0.0064696175295594835
1885,1254,0,0,1806092592,3688640143,1882547552,1.1899608390617473,65466,0.0015417881020707706,0.0015417882869233283,0.014329744512316172
1886,1254,0,0,1806092592,3686772992,1880680401,1.191392444982501,65471,0.0014316057211096818,0.0014316059207539885,0.013908615818269174
1887,1254,0,0,1806092592,3674433322,1868340731,1.2008895613638444,65106,0.009497115901913423,0.009497116381344557,0.06968972644594337
1888,1254,0,0,1806092592,3673834641,1867742050,1.2013519248433475,65515,0.0004623634480924974,0.0004623634795030295,0.00532199045253682
1889,1254,0,0,1806092592,3672067673,1865975082,1.2027174252662185,65474,0.0013655003314663333,0.0013655004228730475,0.013907371662799406
1890,1254,0,0,1806092592,3668024575,1861931984,1.2058467735134606,65394,0.0031293481422027154,0.00312934824723905,0.028004460936123902
1891,1254,0,0,1806092592,3660012721,1853920130,1.2120680544424154,65254,0.00622128040345171,0.00622128092895534,0.04896311083514251
1892,1254,0,0,1806092592,3658824600,1852732009,1.212992930189639,65494,0.0009248751246666447,0.0009248757472250281,0.009807742826641725
1893,1254,0,0,1806092592,3654159976,1848067385,1.2166297841553622,65371,0.0036368537634717934,0.003636853965721908,0.02848748730426464
1894,1254,0,0,1806092592,3653003805,1846911214,1.2175326322655025,65495,0.0009028473965228007,0.0009028481101396004,0.009591715472752076
1895,1254,0,0,1806092592,3651059272,1844966681,1.219052383706451,65467,0.0015197509526750181,0.0015197514409482653,0.014052094796533196
1896,1254,0,0,1806092592,3649482762,1843390171,1.2202856826461606,65480,0.0012332986384842029,0.001233298939709444,0.011867091587074963
