position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1782,1227,2,0,1307590432,4024923431,2717333000,0.6604557722055446,27670,1.243964976502683,1.2439649775078856,1.4501329223584463
1783,1228,1,0,1915405672,3693431087,1778025416,1.2723711990816646,21441,1.6119154263434383,1.6119154268761196,1.006372332165374
1784,1228,0,0,1915405672,3293228863,1377823192,1.6402563787193962,50785,0.3678851789882891,0.36788517963773093,1.1939650119337837
1785,1228,0,1,1683327696,3862414275,2179086580,0.9789236269095483,51824,0.3386672472048134,0.3386672481901511,1.0402211359741163
1786,1230,2,1,503292700,4105089799,3601797100,0.2539302338058107,27081,1.2750066072243509,1.2750066068962647,1.3427997070733715
1787,1230,0,1,503292700,3122256889,2618964190,0.713650812656887,47653,0.4597205784269333,0.45972057885107637,1.4385914872918593
1788,1230,0,1,503292700,3121417682,2618124983,0.7141131762896435,65515,0.0004623634480924974,0.0004623636327539267,0.00538302560878682
1789,1230,0,1,503292700,3025499132,2522206433,0.7679607864152764,63135,0.05384761005042614,0.05384761012563519,0.3020217170737396
1790,1232,2,0,1006585400,3552037263,2545451864,0.754725362370408,33070,0.9867645749215228,0.9867645759551305,1.004537642639389
1791,1232,0,0,1006585400,3431359788,2424774389,0.8247966267604738,62429,0.07007126384396536,0.07007126439006683,0.4124605322648298
1792,1232,0,0,1006585400,3430656804,2424071405,0.825214949627739,65517,0.000418322449221962,0.0004183228672625011,0.004904285154810719
1793,1232,0,0,1006585400,2773557980,1766972581,1.2813674929732422,47771,0.45615254309833947,0.4561525433455031,1.1852224054515663
1794,1232,0,0,1006585400,2533947913,1527362514,1.4916046247569064,56649,0.21023713144402614,0.21023713178366704,0.7306592984460587
1795,1232,0,0,1006585400,2533178824,1526593425,1.4923312632100618,65503,0.0007266376781842033,0.0007266384531544716,0.008095968594748627
1796,1232,0,0,1006585400,2400403211,1393817812,1.623605149299209,59836,0.13127388528258488,0.13127388608914636,0.4524115659421552
1797,1232,0,0,1006585400,2301273193,1294687794,1.7300429031994717,60875,0.1064377532555708,0.10643775390026243,0.5640856629432592
1798,1232,0,0,1006585400,2296610926,1290025527,1.7352475320613863,65300,0.005204628678844533,0.005204628861913611,0.03719848294994299
1799,1232,0,0,1006585400,2296295978,1289710579,1.7355997959374747,65520,0.0003522634716290214,0.00035226387609068856,0.004227909891679893
1800,1232,0,0,1006585400,2269217093,1262631694,1.7662132754783713,64160,0.030613478657717356,0.030613479540896556,0.16891739475228207
1801,1232,0,0,1006585400,2268889567,1262304168,1.766587558362719,65519,0.0003742827947452993,0.0003742828843486806,0.004463541174757649
1802,1232,0,0,1006585400,2268196162,1261610763,1.7673802728617005,65500,0.0007927138004626774,0.0007927144989788924,0.008542130090247667
1803,1232,0,0,1006585400,2169998583,1163413184,1.8842835877721598,60435,0.11690331424288296,0.11690331491046013,0.46993633424914727
1804,1232,0,0,1006585400,2167690787,1161105388,1.887148221317009,65406,0.0028646334550583873,0.002864633544849795,0.02556783726052071
1805,1232,0,0,1006585400,2165812778,1159227379,1.8894835715746972,65430,0.002335349750730934,0.0023353502576890883,0.021306314728436953
1806,1232,0,0,1006585400,2165476698,1158891299,1.8899018943787382,65517,0.000418322449221962,0.00041832280403992616,0.004934802732935719
1807,1232,0,0,1006585400,2164999249,1158413850,1.8904963895099662,65509,0.0005944945118882062,0.0005944951312273213,0.0065876077275148145
1808,1232,0,0,1006585400,2164486645,1157901246,1.891134930667075,65507,0.0006385408891551363,0.0006385411571073913,0.007088389366313801
1809,1232,0,0,1006585400,2163991936,1157406537,1.8917514484683657,65508,0.0006165175324262582,0.0006165178012917956,0.006768156571821119
1810,1232,0,0,1006585400,2163621062,1157035663,1.8922138130806019,65515,0.0004623634480924974,0.00046236461223738367,0.005375545368984679
1811,1232,0,0,1006585400,2163197342,1156611943,1.892742241651984,65512,0.0005284274673163702,0.0005284285713818484,0.006017359584538874
1812,1232,0,0,1006585400,2162879669,1156294270,1.8931385441583544,65518,0.0003963024539395264,0.0003963025063707941,0.004668654543719633
1813,1232,0,0,1006585400,2162544439,1155959040,1.8935568674102718,65517,0.000418322449221962,0.00041832325191541844,0.00492328406377429
1814,1232,0,0,1006585400,2162191668,1155606269,1.8939972105615013,65516,0.0004403427806028656,0.00044034315123084875,0.005139915429900777
1815,1232,0,0,1006585400,2161874271,1155288872,1.894393513338418,65518,0.0003963024539395264,0.0003963027769180901,0.004699172121844633
1816,1232,0,0,1006585400,2161415934,1154830535,1.8949659863661168,65510,0.0005724718275307164,0.0005724730276960087,0.0065291288596664495
1817,1232,0,0,1006585400,2161116371,1154530972,1.895340269955451,65519,0.0003742827947452993,0.0003742835893366399,0.004463541174757649
1818,1232,0,0,1006585400,2160587868,1154002469,1.8960008353663511,65506,0.0006605645820851047,0.000660565410900232,0.007375408882952473
1819,1232,0,0,1006585400,2160323737,1153738338,1.8963310808465685,65521,0.00033024448458043404,0.00033024548021432003,0.0039922782726164955
1820,1232,0,0,1006585400,2158880155,1152294756,1.8981373418841763,65454,0.0018062601543034325,0.0018062610376095587,0.01675864123217946
1821,1233,1,0,2013170800,4148791307,2135620508,1.0079918378773982,60731,0.10985449557076361,0.10985449599322283,0.42136468573414143
1822,1233,0,0,2013170800,3647245053,1634074254,1.3941736035071486,50145,0.3861817647740782,0.38618176562974754,1.5309868865860483
1823,1234,1,1,391222236,3431474035,3040251800,0.4984563303818952,30483,1.1042827270635307,1.104282726874749,1.4791729746878874
1824,1234,0,1,391222236,3430592614,3039370379,0.4988746529937629,65517,0.000418322449221962,0.0004183226118679976,0.004934802732935719
1825,1234,0,1,391222236,3429850580,3038628345,0.49922691656797724,65520,0.0003522634716290214,0.00035226357421320743,0.004227909891679893
1826,1234,0,1,391222236,2379526362,1988304127,1.1111087005034435,42883,0.6118817833645784,0.6118817839354652,1.2819315632752557
1827,1234,0,1,391222236,2362900527,1971678292,1.1232229717820204,64988,0.012114270597913502,0.012114271278576335,0.0758727256413767
1828,1241,7,0,744316032,3595932799,2851616768,0.5908670366217663,1481,5.467644074711152,5.467644064839749,2.947472974186929
1829,1242,1,0,40147094,2496063743,2455916650,0.8063855473057124,28221,1.215518510280082,1.2155185106839446,1.3603729957640835
1830,1243,1,0,80294188,2579531143,2499236956,0.7811594542571001,33346,0.9747739063050083,0.9747739069513892,1.089005403552416
1831,1243,0,0,80294188,2578234541,2497940354,0.7819081174328666,65502,0.0007486627160211863,0.0007486631757659263,0.008086856921369295
1832,1244,1,0,160588376,4191993333,4031404958,0.09136443562202956,52884,0.30945631800140777,0.30945631818916397,1.0141164715423268
1833,1244,0,0,160588376,2973824503,2813236128,0.6104164961703695,45733,0.5190520600819176,0.519052060548339,1.5368342044763021
1834,1244,0,0,160588376,2569842490,2409254115,0.8340605767978388,56125,0.22364408059676602,0.22364408062746696,0.8005610049479855
1835,1245,1,0,321176752,3699264529,3378087778,0.3464403296447216,45945,0.5123797527925238,0.5123797528468856,1.484984385698216
1836,1245,0,0,321176752,3698285163,3377108412,0.3468586525006607,65517,0.000418322449221962,0.00041832285593910984,0.00492328406377429
1837,1245,0,0,321176752,3305828228,2984651477,0.5250846707245742,57920,0.1782260180294323,0.17822601822391382,0.5421657943170779
1838,1245,0,0,321176752,2863249446,2542072695,0.7566418587013892,55818,0.23155718794506522,0.23155718797681193,0.8805381448610909
1839,1245,0,0,321176752,2254379281,1933202530,1.1516543580659082,49839,0.39501249890874707,0.3950124993645201,1.0769982250932388
1840,1245,0,0,321176752,2236296804,1915120053,1.165212312903222,64923,0.013557954127146483,0.013557954837313646,0.0838812652498783
1841,1245,0,0,321176752,2234105123,1912928372,1.1668642918252985,65461,0.0016519788985902288,0.001651978922077883,0.01656450211587092
1842,1245,0,0,321176752,2231770005,1910593254,1.1686264702078795,65456,0.0017621781119536897,0.0017621783825814861,0.01730749679026578
1843,1245,0,0,321176752,2231070324,1909893573,1.1691548983197393,65512,0.0005284274673163702,0.0005284281118604653,0.006101432079111733
1844,1245,0,0,321176752,2230312614,1909135863,1.1697273707199116,65510,0.0005724718275307164,0.0005724724001711337,0.006393025274788764
1845,1245,0,0,321176752,2229526074,1908349323,1.1703218654295071,65509,0.0005944945118882062,0.0005944947095952867,0.006703083137891865
1846,1245,0,0,321176752,2229031049,1907854298,1.170696148453974,65519,0.0003742827947452993,0.0003742830244652618,0.004463541174757649
1847,1245,0,0,321176752,2228128591,1906951840,1.17137873711426,65505,0.0006825886112264284,0.0006825886602883295,0.00743178678434662
1848,1245,0,0,321176752,2227517537,1906340786,1.1718411010970549,65515,0.0004623634480924974,0.0004623639827954296,0.005375545368984679
1849,1245,0,0,321176752,2227023033,1905846282,1.172215384131846,65519,0.0003742827947452993,0.0003742830347911424,0.004463541174757649
1850,1245,0,0,321176752,2226383253,1905206502,1.172699768628334,65514,0.000484384451701118,0.0004843844964864401,0.0056111749720572975
1851,1245,0,0,321176752,2225918114,1904741363,1.173052032625499,65520,0.0003522634716290214,0.000352263997165242,0.004227909891679893
1852,1245,0,0,321176752,2225394961,1904218210,1.173448335200522,65518,0.0003963024539395264,0.0003963025750245048,0.004699172121844633
1853,1245,0,0,321176752,2224668559,1903491808,1.173998784983123,65511,0.0005504494793435254,0.0005504497825994585,0.006276025517869724
1854,1245,0,0,321176752,2224000524,1902823773,1.174505191123668,65513,0.0005064057914389884,0.0005064061405453542,0.005793249322665642
1855,1245,0,0,321176752,2223361758,1902185007,1.174989576102746,65514,0.000484384451701118,0.00048438497907774713,0.005599656302895868
1856,1245,0,0,321176752,2222839307,1901662556,1.175385878772115,65518,0.0003963024539395264,0.00039630266937018554,0.004687653452683203
1857,1245,0,0,321176752,2220750078,1899573327,1.1769717422722294,65464,0.0015858634107395607,0.0015858635001124402,0.014712966724879642
1858,1246,1,0,642353504,4252052963,3609699460,0.25076842126060583,62268,0.07379667874009514,0.07379667898837754,0.3260288009884992
1859,1249,3,2,2141235584,3371494495,1230258912,1.803685178619748,698,6.552916773790348,6.552916757359142,2.685625938487228
1860,1249,0,4,2122491392,3847887463,1725396072,1.3157195693285608,22978,1.5120343888568633,1.5120343907088116,2.4009762305754125
1861,1254,5,0,2112815892,3319719069,1206903178,1.8313372033276742,22921,1.5156176329190225,1.5156176339991156,1.1169528136779256
1862,1257,3,0,451542992,2780341639,2328798648,0.8830612390066648,15807,2.0517240349053663,2.0517240356789874,2.20961009832641
1863,1257,0,0,451542992,2574347288,2122804297,1.016675771832034,59739,0.1336145325694368,0.13361453282537186,0.5772053386164177
1864,1258,1,0,903085984,3733513305,2830427322,0.6016272665288689,43691,0.5849514938734887,0.5849514946968352,1.014949852070898
1865,1258,0,0,903085984,2166490683,1263404700,1.7653303016936412,29253,1.1637030346199868,1.1637030351647708,2.348769993658365
1866,1259,1,1,1464860288,3760410487,2295550200,0.9038071641925356,29769,1.1384768610604301,1.1384768624988943,1.9933105294201068
1867,1264,5,1,2127159200,3617921791,1490762592,1.5265966232115886,1330,5.622789469611448,5.622789459019052,0.9555093012074061
1868,1264,0,1,2127159200,3560644260,1433485061,1.5831202763383487,63018,0.05652365212918334,0.056523653126762656,0.2782852194240979
1869,1264,0,1,2127159200,3558019470,1430860271,1.5857643517813642,65416,0.0026440749796186494,0.002644075443014711,0.02411662953289513
1870,1264,0,1,2127159200,3557189808,1430030609,1.5866011186045519,65498,0.000836766229995985,0.000836766823185426,0.00908390153620778
1871,1264,0,1,2127159200,3556753397,1429594198,1.5870414616795117,65516,0.0004403427806028656,0.0004403430749629796,0.005147395669702917
1872,1264,0,1,2127159200,3556186236,1429027037,1.5876139337249917,65510,0.0005724718275307164,0.0005724720454769327,0.006455936545791177
1873,1264,0,1,2127159200,3555728326,1428569127,1.588076297511833,65515,0.0004623634480924974,0.0004623637868432692,0.005375545368984679
1874,1264,0,1,2127159200,3555335957,1428176758,1.5884726007441436,65518,0.0003963024539395264,0.00039630323231077877,0.004687653452683203
1875,1264,0,1,2127159200,3554137383,1426978184,1.589683867314708,65481,0.001211266200721556,0.001211266570564807,0.011563266907638757
1876,1264,0,1,2127159200,3553179328,1426020129,1.5906527997133395,65492,0.0009689315899683129,0.000968932398631314,0.01028064018906847
1877,1264,0,1,2127159200,3552831178,1425671979,1.5910050637460316,65520,0.0003522634716290214,0.00035226403269270794,0.004227909891679893
1878,1264,0,1,2127159200,3552417851,1425258652,1.591423386668982,65517,0.000418322449221962,0.0004183229229497136,0.00492328406377429
1879,1264,0,1,2127159200,3552048139,1424888940,1.5917976702137686,65519,0.0003742827947452993,0.0003742835447862432,0.004463541174757649
1880,1264,0,1,2127159200,3551635039,1424475840,1.5922159931534985,65517,0.000418322449221962,0.0004183229397302825,0.004934802732935719
1881,1264,0,1,2127159200,3551048173,1423888974,1.592810487703975,65509,0.0005944945118882062,0.0005944945504772036,0.006669165618871418
1882,1264,0,1,2127159200,3550635363,1423476164,1.593228810549931,65517,0.000418322449221962,0.0004183228459561005,0.00492328406377429
1883,1264,0,1,2127159200,3550092349,1422933150,1.5937792609792396,65511,0.0005504494793435254,0.0005504504293067562,0.00626298302256526
1884,1264,0,1,2127159200,3549744953,1422585754,1.5941315246652827,65520,0.0003522634716290214,0.00035226368604345833,0.004227909891679893
1885,1264,0,1,2127159200,3548312295,1421153096,1.5955851664205767,65470,0.0014536415241189304,0.0014536417552930047,0.013749434484144922
1886,1264,0,1,2127159200,3496333169,1369173970,1.6493413760357356,63139,0.05375620912600011,0.05375620961516168,0.24546913489968888
1887,1268,4,1,747853152,3395279391,2647426240,0.6980566561940833,7920,3.048715285033028,3.0487152801583473,2.9628589898846633
1888,1268,0,1,747853152,2795148711,2047295560,1.0689277524136536,50680,0.37087109597182816,0.3708710962195685,1.1570186378781906
1889,1270,2,0,1495706304,3987411449,2491705146,0.7855137877526914,39881,0.7165860352642602,0.7165860353390381,1.5976413227645863
1890,1270,0,1,843928960,3246058033,2402129074,0.8383334723154583,31590,1.0528196833657646,1.052819684562766,1.6587757242250945
1891,1272,2,0,1687857920,4055239397,2367381478,0.8593549464581436,32294,1.021021473312266,1.021021474142685,2.2895811109490607
1892,1272,0,0,1687857920,3624648771,1936790852,1.1489789757966982,53616,0.28962402879552895,0.28962402933855624,0.851026937065673
1893,1275,3,0,356322112,2218875615,1862553504,1.2053652767628193,7878,3.056386298385957,3.0563863009661225,2.342854835622931
1894,1275,0,0,356322112,2218307208,1861985097,1.2058056201472347,65516,0.0004403427806028656,0.0004403433844142363,0.005139915429900777
1895,1276,1,0,712644224,3898725289,3186081066,0.4308641710437051,56070,0.22505855064632344,0.2250585508964698,0.8644095172089594
1896,1276,0,0,712644224,3896926506,3184282283,0.4316789111897634,65499,0.0008147398470877202,0.0008147401460586816,0.008642528661097267
1897,1278,2,0,271791396,3228486119,2956694724,0.5386618517969666,15213,2.1069829402122084,2.106982940607202,1.9766321946792675
1898,1279,1,0,543582792,4256775579,3713192788,0.20998692452669232,41152,0.6713250726720527,0.6713250727297254,1.481858901332902
1899,1279,0,0,543582792,3126148716,2582565925,0.7338419688666242,45581,0.52385504426298,0.5238550443399347,0.8919118504908534
1900,1279,0,0,543582792,2989249393,2445666602,0.8124193997218683,62062,0.07857743077713127,0.07857743085524319,0.44540960468839497
1901,1281,2,2,1950565120,3360883599,1410318480,1.606626155280658,2362,4.794206750602843,4.79420675555879,2.539233065598977
1902,1281,0,3,1753646592,3842439817,2088793226,1.0399774619328674,48532,0.43335130577132014,0.4333513066522115,0.8375076486302317
