position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1371,1403,0,2,818485440,2509651200,1691165761,1.3446290723968808,65514,0.000484384451701118,0.0004843846588524797,0.0056111749720572975
1372,1403,0,2,818485440,2509238317,1690752878,1.3449813364949357,65520,0.0003522634716290214,0.0003522640980523189,0.004227909891679893
1373,1403,0,2,818485440,2508825535,1690340096,1.3453336004237322,65520,0.0003522634716290214,0.0003522639287983209,0.004227909891679893
1374,1403,0,2,818485440,2508412854,1689927415,1.3456858641621423,65520,0.0003522634716290214,0.0003522637384109639,0.004227909891679893
1375,1403,0,2,818485440,2507768197,1689282758,1.3462363143683405,65511,0.0005504494793435254,0.0005504502061979724,0.0062875441870311535
1376,1403,0,2,818485440,2507175339,1688689900,1.3467427206610658,65513,0.0005064057914389884,0.000506406292725803,0.005822243074647608
1377,1403,0,2,818485440,2506608457,1688123018,1.3472271051251816,65514,0.000484384451701118,0.00048438446411551986,0.005575095138429974
1378,1403,0,2,818485440,2503208306,1684722867,1.3501358550740008,65404,0.002908749196698977,0.002908749948818661,0.024961427243809065
1379,1403,0,2,818485440,2502617048,1684131609,1.35064226162811,65513,0.0005064057914389884,0.0005064065541098243,0.005810724405486178
1380,1403,0,2,818485440,2502205883,1683720444,1.3509945251480637,65520,0.0003522634716290214,0.00035226351995233483,0.004227909891679893
1381,1403,0,2,818485440,2501820509,1683335070,1.3513247704670412,65521,0.00033024448458043404,0.00033024531897586824,0.0039922782726164955
1382,1403,0,2,818485440,2501409538,1682924099,1.351677034387805,65520,0.0003522634716290214,0.0003522639207669716,0.004227909891679893
1383,1403,0,2,818485440,2500972988,1682487549,1.3520513175896873,65519,0.0003742827947452993,0.0003742832018821261,0.004452022505596219
1384,1403,0,2,818485440,2499329933,1680844494,1.3534608884906127,65472,0.0014095702546713536,0.0014095709009226377,0.013372239517486742
1385,1403,0,2,818485440,2498611798,1680126359,1.3540774066719763,65508,0.0006165175324262582,0.0006165181813647068,0.0067799847825495765
1386,1403,0,2,818485440,2497611966,1679126527,1.354936200433368,65497,0.0008587929491977406,0.0008587937613912266,0.008719658650240016
1387,1403,0,2,818485440,2494767986,1676282547,1.357381801988602,65425,0.002445601177240512,0.002445601555233158,0.021690695477939313
1388,1403,0,2,818485440,2491775355,1673289916,1.359959716095176,65419,0.002577914011629573,0.0025779141065762966,0.02142481102504244
1389,1403,0,2,818485440,2489988088,1671502649,1.3615015046712635,65466,0.0015417881020707706,0.0015417885760873992,0.014798679030368906
1390,1403,0,2,818485440,2489095409,1670609970,1.36227219300158,65501,0.0007706880901105886,0.0007706883303158274,0.007965733012277015
1391,1403,0,2,818485440,2486928632,1668443193,1.3641445794050284,65451,0.0018723857434470804,0.0018723864034475043,0.01678790976643625
1392,1403,0,2,818485440,2486368546,1667883107,1.364628964461886,65514,0.000484384451701118,0.000484385056858547,0.005586613807591404
1393,1403,0,2,818485440,2485655949,1667170510,1.3652454823903888,65508,0.0006165175324262582,0.0006165179285016758,0.006687639071324846
1394,1403,0,2,818485440,2474869811,1656384372,1.374609649968523,65112,0.009364166996977705,0.009364167578134274,0.06504279833361265
1395,1408,5,2,180062752,3754876703,3574813952,0.2647789859440941,4420,3.890169345721206,3.890169335975571,1.5454331130322503
1396,1408,0,2,180062752,3732403202,3552340451,0.2738772919630357,65124,0.009098305936446659,0.009098306018940794,0.0597794989359977
1397,1408,0,2,180062752,3706927127,3526864376,0.2842610473786529,65066,0.010383755170756225,0.010383755415619854,0.07868071673690706
1398,1408,0,2,180062752,3668610363,3488547612,0.30002062221032233,64824,0.015759574769876807,0.01575957483166725,0.10988713687930109
1399,1408,0,2,180062752,3655515534,3475452783,0.305446201203349,65290,0.0054255789880119825,0.00542557899302864,0.040182844378403415
1400,1408,0,2,180062752,3654720065,3474657314,0.3057764460974539,65521,0.00033024448458043404,0.000330244894102506,0.0039922782726164955
1401,1408,0,2,180062752,3652493264,3472430513,0.3067013213688661,65494,0.0009248751246666447,0.0009248752714154789,0.009682338662001194
1402,1408,0,2,180062752,3651592517,3471529766,0.3070756043961538,65519,0.0003742827947452993,0.0003742830272846881,0.004463541174757649
1403,1408,0,2,180062752,3650268233,3470205482,0.3076260540789626,65511,0.0005504494793435254,0.0005504496828098939,0.006184472783494724
1404,1408,0,2,180062752,3647726578,3467663827,0.30868310288310497,65488,0.001057048556915173,0.0010570488041435392,0.010810235982281837
1405,1408,0,2,180062752,3646879980,3466817229,0.30903536651536,65520,0.0003522634716290214,0.00035226363225488615,0.004227909891679893
1406,1408,0,2,180062752,3643124120,3463061369,0.310599192215971,65465,0.0015638255880888565,0.0015638257006095446,0.015280858609666291
1407,1408,0,2,180062752,3642225803,3462163052,0.3109734753899218,65519,0.0003742827947452993,0.00037428317395333545,0.004463541174757649
1408,1408,0,2,180062752,3640905092,3460842341,0.3115239251224011,65511,0.0005504494793435254,0.0005504497324785881,0.0062819819315288305
1409,1408,0,2,180062752,3639743310,3459680559,0.31200830966095694,65514,0.000484384451701118,0.0004843845385554659,0.005586613807591404
1410,1408,0,2,180062752,3633725188,3453662437,0.31452006611886674,65422,0.0025117560775962753,0.002511756457909681,0.021567247381729184
1411,1408,0,2,180062752,3632196925,3452134174,0.31515860722034006,65507,0.0006385408891551363,0.0006385411014727301,0.00711142670463666
1412,1408,0,2,180062752,3630616663,3450553912,0.31581917196327325,65506,0.0006605645820851047,0.0006605647429321439,0.007278538223382209
1413,1408,0,2,180062752,3629510986,3449448235,0.31628153551168836,65515,0.0004623634480924974,0.0004623635484147982,0.00538302560878682
1414,1408,0,2,180062752,3628247760,3448185009,0.31680996311623844,65512,0.0005284274673163702,0.0005284276045503236,0.0060593958318253035
1415,1408,0,2,180062752,3081944889,2901882138,0.5656582215008754,55153,0.24884825834360624,0.24884825838463914,0.7750917147525003
1416,1408,0,2,180062752,3080705071,2900642320,0.5662747391288043,65508,0.0006165175324262582,0.000616517627929652,0.006811716645250584
1417,1408,0,2,180062752,3079996906,2899934155,0.5666270027850508,65520,0.0003522634716290214,0.0003522636562452779,0.004227909891679893
1418,1408,0,2,180062752,3076235699,2896172948,0.5684993889752619,65451,0.0018723857434470804,0.0018723861902103457,0.016044612245303454
1419,1408,0,2,180062752,3075528625,2895465874,0.56885165270916,65520,0.0003522634716290214,0.00035226373389671435,0.004227909891679893
1420,1408,0,2,180062752,3074821724,2894758973,0.5692039162564697,65520,0.0003522634716290214,0.0003522635473109909,0.004227909891679893
1421,1408,0,2,180062752,3073938313,2893875562,0.5696442593705342,65516,0.0004403427806028656,0.00044034311406440397,0.005158914338864347
1422,1408,0,2,180062752,3073275957,2893213206,0.5699745040787043,65521,0.00033024448458043404,0.0003302447081716768,0.0039922782726164955
1423,1408,0,2,180062752,3071024463,2890961712,0.5710976441768167,65485,0.001123139814249491,0.001123140098109942,0.01145743819229134
1424,1408,0,2,180062752,3070318661,2890255910,0.5714499080481623,65520,0.0003522634716290214,0.0003522638713455758,0.004227909891679893
1425,1408,0,2,180062752,3069568930,2889506179,0.571824190997912,65519,0.0003742827947452993,0.00037428294975190573,0.004463541174757649
1426,1408,0,2,180062752,3068863484,2888800733,0.5721764545472077,65520,0.0003522634716290214,0.00035226354929599824,0.004227909891679893
1427,1408,0,2,180062752,3067497016,2887434265,0.5728590433423655,65505,0.0006825886112264284,0.0006825887951551949,0.007283854988740478
1428,1408,0,2,180062752,3066748017,2886685266,0.5732333262588121,65519,0.0003742827947452993,0.000374282916448133,0.004463541174757649
1429,1408,0,2,180062752,3065778975,2885716224,0.5737177111732592,65514,0.000484384451701118,0.00048438491444790404,0.005599656302895868
1430,1408,0,2,180062752,3065030421,2884967670,0.5740919944192449,65519,0.0003742827947452993,0.0003742832459832859,0.004463541174757649
1431,1408,0,2,180062752,3064238040,2884175289,0.5744882973552272,65518,0.0003963024539395264,0.0003963029359845157,0.004699172121844633
1432,1408,0,2,180062752,3063005787,2882943036,0.5751048150748552,65508,0.0006165175324262582,0.0006165177196271906,0.006914788048787013
1433,1408,0,2,180062752,3062345933,2882283182,0.5754350599123228,65521,0.00033024448458043404,0.0003302448374689801,0.0039922782726164955
1434,1408,0,2,180062752,3061378369,2881315618,0.5759194447024854,65514,0.000484384451701118,0.00048438479016128485,0.005599656302895868
1435,1408,0,2,180062752,3060674922,2880612171,0.5762717085768791,65520,0.0003522634716290214,0.00035226387439550187,0.004227909891679893
1436,1408,0,2,180062752,3059883738,2879820987,0.5766680111496569,65518,0.0003963024539395264,0.000396302572775402,0.004699172121844633
1437,1408,0,2,180062752,3058829116,2878766365,0.5771964386452986,65512,0.0005284274673163702,0.0005284274956407085,0.0060273544275572695
1438,1408,0,2,180062752,3058038439,2877975688,0.5775927412009842,65518,0.0003963024539395264,0.0003963025556871554,0.004687653452683203
1439,1408,0,2,180062752,3054964429,2874901678,0.5791345294653887,65466,0.0015417881020707706,0.0015417882644040133,0.015196325343093597
1440,1408,0,2,180062752,3053736138,2873673387,0.5797510472428904,65508,0.0006165175324262582,0.0006165177775009945,0.0068546382302162034
1441,1408,0,2,180062752,3052376825,2872314074,0.5804336363275375,65505,0.0006825886112264284,0.0006825890846472362,0.007495560051315662
1442,1408,0,2,180062752,3051631748,2871568997,0.5808079193293736,65519,0.0003742827947452993,0.00037428300183775526,0.004463541174757649
1443,1408,0,2,180062752,3050536331,2870473580,0.5813583689896085,65511,0.0005504494793435254,0.0005504496602331418,0.0062224706014218645
1444,1408,0,2,180062752,3049791731,2869728980,0.5817326522042663,65519,0.0003742827947452993,0.00037428321465750146,0.004452022505596219
1445,1408,0,2,180062752,3048828382,2868765631,0.582217036675182,65514,0.000484384451701118,0.0004843844709157941,0.005546101386448008
1446,1408,0,2,180062752,3047340069,2867277318,0.5829656997698152,65502,0.0007486627160211863,0.0007486630946338984,0.008046318792946604
1447,1408,0,2,180062752,3046683801,2866621050,0.5832959444070447,65521,0.00033024448458043404,0.00033024463723045557,0.0039922782726164955
1448,1408,0,2,180062752,3045677754,2865615003,0.5838023502909913,65513,0.0005064057914389884,0.0005064058839462085,0.005810724405486178
1449,1408,0,2,180062752,3044934415,2864871664,0.5841766331599096,65519,0.0003742827947452993,0.00037428286891937876,0.004463541174757649
1450,1408,0,2,180062752,3044147554,2864084803,0.5845729358639886,65518,0.0003963024539395264,0.00039630270407747223,0.004687653452683203
1451,1408,0,2,180062752,3042923884,2862861133,0.5851894538780513,65508,0.0006165175324262582,0.0006165180140615499,0.006811716645250584
1452,1408,0,2,180062752,3041744421,2861681670,0.5857839486713097,65509,0.0005944945118882062,0.0005944947932604903,0.006693726783337312
1453,1408,0,2,180062752,3040827439,2860764688,0.5862463122523884,65515,0.0004623634480924974,0.000462363581078592,0.0053715069396253895
1454,1408,0,2,180062752,3038557545,2858494794,0.5873914832310412,65484,0.001145170906201281,0.0011451709786539656,0.011775099039279107
1455,1408,0,2,180062752,3034021359,2853958608,0.5896827349793803,65432,0.0022912515391492285,0.002291251748337232,0.022137358714939725
1456,1408,0,2,180062752,2919707983,2739645232,0.6486580612848023,62911,0.058975325794894125,0.05897532630542273,0.3152845629536231
1457,1408,0,2,180062752,2907961152,2727898401,0.6548572329943951,65255,0.0061991716593663634,0.006199171709593297,0.050765988987103876
1458,1408,0,2,180062752,2839988463,2659925712,0.6912611921766754,63903,0.036403958706643876,0.036403959182279004,0.21272125053970464
1459,1408,0,2,180062752,2838567909,2658505158,0.692031880490557,65501,0.0007706880901105886,0.0007706883138830836,0.00804782395270343
1460,1408,0,2,180062752,2837634900,2657572149,0.6925382867722938,65513,0.0005064057914389884,0.000506406281734513,0.005842765809754212
1461,1408,0,2,180062752,2832160470,2652097719,0.6955132121471657,65401,0.002974925338641957,0.002974925374873667,0.025665119199185803
1462,1408,0,2,180062752,2829772869,2649710118,0.6968126105641126,65477,0.0012993979706836883,0.0012993984169476366,0.012433183767606472
1463,1408,0,2,180062752,2829166398,2649103647,0.697142855312002,65521,0.00033024448458043404,0.0003302447478878793,0.0039922782726164955
1464,1408,0,2,180062752,2828560066,2648497315,0.6974730999565608,65521,0.00033024448458043404,0.00033024464455756817,0.0039922782726164955
1465,1408,0,2,180062752,2827792221,2647729470,0.6978914227461246,65517,0.000418322449221962,0.00041832278956409,0.00492328406377429
1466,1408,0,2,180062752,2827186203,2647123452,0.6982216676764317,65521,0.00033024448458043404,0.0003302449303074299,0.0039922782726164955
1467,1408,0,2,180062752,2826499540,2646436789,0.6985959508678263,65519,0.0003742827947452993,0.0003742831913937896,0.004463541174757649
1468,1408,0,2,180062752,2825853437,2645790686,0.6989482144857568,65520,0.0003522634716290214,0.00035226361793319437,0.004227909891679893
1469,1408,0,2,180062752,2825247863,2645185112,0.6992784592813734,65521,0.00033024448458043404,0.0003302447956146417,0.0039922782726164955
1470,1408,0,2,180062752,2824602065,2644539314,0.6996307232186254,65520,0.0003522634716290214,0.0003522639372537473,0.004227909891679893
1471,1408,0,2,180062752,2823956425,2643893674,0.699982986973481,65520,0.0003522634716290214,0.000352263754855444,0.004227909891679893
1472,1408,0,2,180062752,2823310943,2643248192,0.7003352505247946,65520,0.0003522634716290214,0.0003522635513143294,0.004227909891679893
1473,1408,0,2,180062752,2822463954,2642401203,0.7007976144650172,65515,0.0004623634480924974,0.0004623639402199412,0.00536402669982325
1474,1408,0,2,180062752,2821576917,2641514166,0.7012819991697796,65514,0.000484384451701118,0.0004843847047645048,0.0055806573939322975
1475,1408,0,2,180062752,2820811097,2640748346,0.7017003217054167,65517,0.000418322449221962,0.00041832253563493826,0.004934802732935719
1476,1408,0,2,180062752,2820166383,2640103632,0.7020525852034609,65520,0.0003522634716290214,0.00035226349804451856,0.004227909891679893
1477,1408,0,2,180062752,2819320402,2639257651,0.7025149489396796,65515,0.0004623634480924974,0.00046236373622043713,0.005350984204518786
1478,1408,0,2,180062752,2818031701,2637968950,0.7032195624495472,65504,0.0007046129765893727,0.0007046135098664564,0.007581359855799923
1479,1408,0,2,180062752,2817387665,2637324914,0.7035718262558568,65520,0.0003522634716290214,0.00035226380631071135,0.004227909891679893
1480,1408,0,2,180062752,2816743786,2636681035,0.7039240901910269,65520,0.0003522634716290214,0.000352263935168288,0.004227909891679893
1481,1408,0,2,180062752,2816059832,2635997081,0.7042983732509143,65519,0.0003742827947452993,0.00037428305988801007,0.004463541174757649
1482,1408,0,2,180062752,2815456500,2635393749,0.7046286178168302,65521,0.00033024448458043404,0.00033024456591482834,0.0039922782726164955
1483,1408,0,2,180062752,2757147769,2577085018,0.7369070135411704,64086,0.0322783952223543,0.032278395724340825,0.18007838438305174
1484,1408,0,2,180062752,2756518597,2576455846,0.7372592774904554,65520,0.0003522634716290214,0.00035226394928458997,0.004227909891679893
1485,1408,0,2,180062752,2755928893,2575866142,0.7375895220062603,65521,0.00033024448458043404,0.00033024451580817616,0.0039922782726164955
1486,1408,0,2,180062752,2755339324,2575276573,0.737919766506689,65521,0.00033024448458043404,0.0003302445004286894,0.0039922782726164955
1487,1408,0,2,180062752,2754474820,2574412069,0.7384041513819923,65514,0.000484384451701118,0.00048438487530026275,0.0055806573939322975
1488,1408,0,2,180062752,2753846301,2573783550,0.7387564150937891,65520,0.0003522634716290214,0.0003522637117995293,0.004227909891679893
