position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1840,476,0,0,1621365312,3329914557,1708549246,1.3298753144384996,65099,0.009652238443996328,0.009652238885393067,0.06460533085141276
1841,476,0,0,1621365312,3328324263,1706958952,1.3312187803593218,65475,0.00134346587467908,0.001343465920822701,0.01371294828354014
1842,476,0,0,1621365312,3327594971,1706229660,1.3318352982769497,65508,0.0006165175324262582,0.0006165179176284449,0.006933786957750584
1843,476,0,0,1621365312,3326449431,1705084120,1.332804229923724,65492,0.0009689315899683129,0.0009689316467753345,0.010322899943857685
1844,476,0,0,1621365312,3325486782,1704121471,1.333618970448022,65499,0.0008147398470877202,0.0008147405242989783,0.008606898137444948
1845,476,0,0,1621365312,3324810708,1703445397,1.33419144262988,65510,0.0005724718275307164,0.0005724721818560566,0.0064696175295594835
1846,476,0,0,1621365312,3323978947,1702613636,1.3348960560744096,65504,0.0007046129765893727,0.0007046134445303022,0.0077613097139615375
1847,476,0,0,1621365312,3323225532,1701860221,1.3355345970928632,65507,0.0006385408891551363,0.0006385410184545943,0.007174976464102915
1848,476,0,0,1621365312,3322628260,1701262949,1.336041003307546,65513,0.0005064057914389884,0.000506406214682645,0.005793249322665642
1849,476,0,0,1621365312,3318526704,1697161393,1.3395233803027082,65378,0.003482376631013855,0.003482376995160016,0.032361483873566826
1850,476,0,0,1621365312,3315962937,1694597626,1.3417043929398709,65437,0.002181011907029251,0.002181012637163846,0.020911895301076438
1851,476,0,0,1621365312,3315264784,1693899473,1.3422988877000606,65509,0.0005944945118882062,0.0005944947601881441,0.006730200775121419
1852,476,0,0,1621365312,3314282603,1692917292,1.3431356543727198,65498,0.000836766229995985,0.0008367666726596314,0.008948305293120611
1853,476,0,0,1621365312,3313533478,1692168167,1.3437741959712923,65507,0.0006385408891551363,0.0006385415985736222,0.007212974282030056
1854,476,0,0,1621365312,3312526480,1691161169,1.3446329897329434,65497,0.0008587929491977406,0.0008587937616513395,0.009008742759944892
1855,476,0,0,1621365312,3311881353,1690516042,1.3451834393926028,65511,0.0005504494793435254,0.0005504496596582277,0.006295024426833294
1856,476,0,0,1621365312,3311107496,1689742185,1.3458440041191935,65506,0.0006605645820851047,0.0006605647265905517,0.007175466819845779
1857,476,0,0,1621365312,3310540260,1689174949,1.3463283892280593,65514,0.000484384451701118,0.0004843851088661762,0.0056111749720572975
1858,476,0,0,1621365312,3309612368,1688247057,1.3471211034451045,65500,0.0007927138004626774,0.0007927142170464624,0.008671525589368668
1859,476,0,0,1621365312,3308633464,1687268153,1.3479578705150423,65498,0.000836766229995985,0.0008367670699354802,0.008953074006977953
1860,476,0,0,1621365312,3306084642,1684719331,1.3501388830942886,65437,0.002181011907029251,0.0021810125792473003,0.02103013023162268
1861,476,0,0,1621365312,3304516528,1683151217,1.3514823494909862,65475,0.00134346587467908,0.0013434663966975383,0.013172362168027587
1862,476,0,0,1621365312,3303720359,1682355048,1.3521649386760863,65505,0.0006825886112264284,0.0006825891850995891,0.007592675041192985
1863,476,0,0,1621365312,3302744872,1681379561,1.3530017052230292,65498,0.000836766229995985,0.0008367665469438648,0.008860677804471166
1864,476,0,0,1621365312,3301949541,1680584230,1.3536842944371301,65505,0.0006825886112264284,0.0006825892141025562,0.007592036552729142
1865,476,0,0,1621365312,3301308448,1679943137,1.35423474476951,65511,0.0005504494793435254,0.0005504503323800647,0.0061959914526561535
1866,476,0,0,1621365312,3298898861,1677533550,1.3563055259759977,65442,0.002070780697928415,0.0020707812064856834,0.01855325912413627
1867,476,0,0,1621365312,3292678758,1671313447,1.361664816549382,65293,0.005359290342117367,0.005359290573383408,0.039469072899812954
1868,476,0,0,1621365312,3291327140,1669961829,1.362832019207687,65483,0.0011672023345903715,0.0011672026583058233,0.012510476273071244
1869,476,0,0,1621365312,3289186685,1667821374,1.3646823636124878,65452,0.0018503435436362735,0.001850344404799852,0.01731303188460629
1870,476,0,0,1621365312,3288703155,1667337844,1.365100686272612,65517,0.000418322449221962,0.0004183226601259119,0.00492328406377429
1871,476,0,0,1621365312,3288143440,1666778129,1.3655850713803517,65514,0.000484384451701118,0.00048438510773835165,0.005556096229466404
1872,476,0,0,1621365312,3286897222,1665531911,1.3666641502119745,65487,0.0010790786396167112,0.0010790788316238959,0.010696858009517158
1873,476,0,0,1621365312,3285041999,1663676688,1.3682720526424177,65463,0.0016079015700331673,0.0016079024304443148,0.01553016257628274
1874,476,0,0,1621365312,3284153499,1662788188,1.3690427414199036,65501,0.0007706880901105886,0.0007706887774834123,0.00816301064431773
1875,476,0,0,1621365312,3283544567,1662179256,1.3695711695631871,65512,0.0005284274673163702,0.0005284281432863758,0.0060593958318253035
1876,476,0,0,1621365312,3282251062,1660885751,1.3706943093989636,65485,0.001123139814249491,0.0011231398357743675,0.010911312939411909
1877,476,0,0,1621365312,3281820229,1660454918,1.371068592375618,65519,0.0003742827947452993,0.00037428297665389196,0.004463541174757649
1878,476,0,0,1621365312,3280882777,1659517466,1.3718833325185962,65499,0.0008147398470877202,0.0008147401429805331,0.008656871475041981
1879,476,0,0,1621365312,3280249721,1658884410,1.3724337822814725,65511,0.0005504494793435254,0.0005504497628753247,0.006241469510385434
1880,476,0,0,1621365312,3279768782,1658403471,1.3728521049233535,65517,0.000418322449221962,0.00041832264188191383,0.004904285154810719
1881,476,0,0,1621365312,3277820279,1656454968,1.374548162833971,65459,0.0016960575738423276,0.0016960579106165357,0.015453316232375957
1882,476,0,0,1621365312,3277314769,1655949458,1.3749885056677478,65516,0.0004403427806028656,0.0004403428337778739,0.005158914338864347
1883,476,0,0,1621365312,3275495488,1654130177,1.3765743695927242,65464,0.0015858634107395607,0.001585863924975078,0.015677438156009284
1884,476,0,0,1621365312,3274183006,1652817695,1.3777195411801628,65484,0.001145170906201281,0.0011451715874383917,0.01125946824638923
1885,476,0,0,1621365312,3273602946,1652237635,1.3782259470405513,65513,0.0005064057914389884,0.0005064058603887518,0.005835285569952072
1886,476,0,0,1621365312,3272140699,1650775388,1.3795033120515754,65478,0.0012773645234549914,0.001277365011024516,0.013513049880581291
1887,476,0,0,1621365312,3226901554,1605536243,1.4195919135217174,63740,0.040088601334784514,0.04008860147014115,0.22993437878023285
1888,476,0,2,43010304,3891338779,3848328476,0.15841519969396245,39271,0.7388232850723604,0.7388232861722461,1.8720461174839857
1889,476,0,2,43010304,3873663808,3830653505,0.16505661078332068,65235,0.006641410927413218,0.006641411089356472,0.053669689727892364
1890,476,0,2,43010304,3871734920,3828724617,0.16578324868173056,65503,0.0007266376781842033,0.000726637898412623,0.008053932347462198
1891,476,0,2,43010304,3870391220,3827380917,0.16628965480106572,65513,0.0005064057914389884,0.0005064061193352312,0.0057992057363247486
1892,476,0,2,43010304,3847264345,3804254042,0.17503355573114376,65140,0.008743900716734303,0.00874390093007551,0.06519878789021263
1893,476,0,2,43010304,3845755088,3802744785,0.17560602791561664,65510,0.0005724718275307164,0.0005724721844754164,0.006572688933095913
1894,476,0,2,43010304,3844420506,3801410203,0.17611243391493403,65513,0.0005064057914389884,0.0005064059993167793,0.005822243074647608
1895,476,0,2,43010304,3843144397,3800134094,0.17659681868500243,65514,0.000484384451701118,0.00048438477006713314,0.005586613807591404
1896,476,0,2,43010304,3842042673,3799032370,0.17701514134444096,65517,0.000418322449221962,0.0004183226594376163,0.004904285154810719
1897,476,0,2,43010304,3840245645,3797235342,0.17769773009212386,65505,0.0006825886112264284,0.0006825887476837467,0.007581156372031554
1898,476,0,2,43010304,3836015936,3793005633,0.17930563183080395,65463,0.0016079015700331673,0.0016079017386794504,0.015191369172862547
1899,476,0,2,43010304,3831790938,3788780635,0.18091353373619867,65463,0.0016079015700331673,0.0016079019053952806,0.016050081407806352
1900,476,0,2,43010304,3829478449,3786468146,0.1817943540531246,65496,0.000880820004703256,0.0008808203169277458,0.009413088981759235
1901,476,0,2,43010304,3827571810,3784561507,0.18252099199123606,65503,0.0007266376781842033,0.0007266379381107338,0.007952737058678178
1902,476,0,2,43010304,3824222436,3781212133,0.18379835655578347,65478,0.0012773645234549914,0.0012773645645458305,0.012897272434583709
1903,476,0,2,43010304,3821972263,3778961960,0.18465714988095527,65497,0.0008587929491977406,0.0008587933251717164,0.00924496433946655
1904,476,0,2,43010304,3818800831,3775790528,0.18586841643004348,65481,0.001211266200721556,0.001211266549090234,0.012521496167592145
1905,476,0,2,43010304,3816611499,3773601196,0.1867051827877262,65498,0.000836766229995985,0.0008367663576823608,0.009027545816689199
1906,476,0,2,43010304,3814884081,3771873778,0.18736574754588275,65506,0.0006605645820851047,0.0006605647581545872,0.007175466819845779
1907,476,0,2,43010304,3813215008,3770204705,0.18800428860182805,65507,0.0006385408891551363,0.0006385410559485526,0.00716498162108452
1908,476,0,2,43010304,3809705753,3766695450,0.18934775476098054,65475,0.00134346587467908,0.001343466159151382,0.01278431307386757
1909,476,0,2,43010304,3807119368,3764109065,0.19033871527591728,65491,0.0009909603271466795,0.0009909605149368342,0.010400786652088613
1910,476,0,2,43010304,3804190144,3761179841,0.19146185545157834,65485,0.001123139814249491,0.0011231401756597367,0.01125422985387081
1911,476,0,2,43010304,3801951893,3758941590,0.19232064842266183,65497,0.0008587929491977406,0.0008587929710829596,0.009349404515964874
1912,476,0,2,43010304,3797650125,3754639822,0.19397262760501377,65461,0.0016519788985902288,0.0016519791823519031,0.015342859395059858
1913,476,0,2,43010304,3794269940,3751259637,0.19527202589647175,65477,0.0012993979706836883,0.0012993982914605597,0.012776865204547417
1914,476,0,2,43010304,3786256384,3743246081,0.19835725188524123,65396,0.003085225654520128,0.003085225988768841,0.02598566377775207
1915,476,0,2,43010304,3763009601,3719999298,0.2073447969309754,65129,0.008987544952699829,0.00898754504573168,0.06959458566048438
1916,476,0,2,43010304,3760341754,3717331451,0.20837981606128508,65489,0.0010350188106098368,0.0010350191303112341,0.010488566877656855
1917,476,0,2,43010304,3748259973,3705249670,0.2130763874137962,65323,0.004696571349226168,0.004696571352511709,0.03954104694252993
1918,476,0,2,43010304,3744358877,3701348574,0.214596138367817,65467,0.0015197509526750181,0.0015197509540191495,0.014945288629172786
1919,476,0,2,43010304,3741704406,3698694103,0.2156311573479215,65489,0.0010350188106098368,0.0010350189801043997,0.01056260142355941
1920,476,0,2,43010304,3737697336,3694687033,0.21719498328281972,65465,0.0015638255880888565,0.0015638259348993014,0.014736882368890316
1921,476,0,2,43010304,3734483878,3691473575,0.21845031483035982,65479,0.0012553314127252556,0.0012553315475401887,0.012623060494490787
1922,476,0,2,43010304,3727330296,3684319993,0.2212487772376477,65409,0.0027984623718733453,0.0027984624072871387,0.02435227849414617
1923,476,0,2,43010304,3717548318,3674538015,0.22508426895320355,65362,0.0038354915272883166,0.0038354917155583052,0.03291740267791801
1924,476,0,2,43010304,3713735625,3670725322,0.2265819834734799,65468,0.0014977141398913162,0.0014977145202766152,0.014515749743607725
1925,476,0,2,43010304,3667750738,3624740435,0.24476945751950296,64715,0.018187473650837668,0.01818747404602092,0.12078153984448389
1926,476,0,2,43010304,3665317135,3622306832,0.24573838927397063,65492,0.0009689315899683129,0.000968931754468193,0.010277971097466327
1927,476,0,2,43010304,3662664078,3619653775,0.2467954379258579,65488,0.001057048556915173,0.0010570486518875243,0.010747705273179274
1928,476,0,2,43010304,3658135092,3615124789,0.2486016981833501,65454,0.0018062601543034325,0.0018062602574936643,0.01736636356553927
1929,476,0,2,43010304,3656811193,3613800890,0.2491301259548102,65512,0.0005284274673163702,0.000528427771457111,0.0060593958318253035
1930,476,0,2,43010304,3654991499,3611981196,0.24985676385614397,65503,0.0007266376781842033,0.0007266379013338571,0.008030895009139338
1931,476,0,2,43010304,3650968143,3607957840,0.2514646656184212,65463,0.0016079015700331673,0.0016079017622776697,0.015204145828591371
1932,476,0,2,43010304,3646178526,3603168223,0.253381136818458,65449,0.0019164711534089207,0.0019164712000371094,0.018530999013306824
1933,476,0,2,43010304,3643869366,3600859063,0.2543060122145242,65494,0.0009248751246666447,0.0009248753960684531,0.00978609042354887
1934,476,0,2,43010304,3641067183,3598056880,0.2554291523522778,65485,0.001123139814249491,0.00112314013775148,0.011406092998028871
1935,476,0,2,43010304,3634753454,3591743151,0.2579629607530549,65421,0.00253380838518502,0.002533808400777189,0.022631903263464377
1936,476,0,2,43010304,3630204584,3587194281,0.25979126281895404,65453,0.001828301680591821,0.0018283020659010264,0.017916332523869084
1937,476,0,2,43010304,3627850925,3584840622,0.2607381662668793,65493,0.0009469031891450585,0.0009469034479244292,0.009827685450204515
1938,476,0,2,43010304,3624678306,3581668003,0.2620155308069805,65478,0.0012773645234549914,0.0012773645400990287,0.013138783471962238
1939,476,0,2,43010304,3621727102,3578716799,0.26320476511051893,65482,0.0011892340994270377,0.0011892343035396077,0.012342813572873323
1940,476,0,2,43010304,3613317641,3570307338,0.2665988768227159,65382,0.0033941114097633825,0.003394111712195506,0.027868229087082468
1941,476,0,2,43010304,3609068312,3566058009,0.2683169745662717,65458,0.0017180974165047324,0.001718097743557798,0.01574903181603323
1942,476,0,2,43010304,3607544727,3564534424,0.2689334923599844,65508,0.0006165175324262582,0.0006165177937111718,0.006811716645250584
1943,476,0,2,43010304,3602377631,3559367328,0.2710263188311366,65441,0.002092826265968833,0.002092826471153902,0.01902240510661239
1944,476,0,2,43010304,3601182775,3558172472,0.2715107032927371,65514,0.000484384451701118,0.0004843844615999856,0.005599656302895868
1945,476,0,2,43010304,3598630985,3555620682,0.2725457221235068,65489,0.0010350188106098368,0.0010350188307685611,0.010438411902104441
1946,476,0,2,43010304,3596894842,3553884539,0.27325033513617214,65504,0.0007046129765893727,0.0007046130126649166,0.007618627389229013
1947,476,0,2,43010304,3595756054,3552745751,0.273712698801436,65515,0.0004623634480924974,0.00046236366526566924,0.005350984204518786
1948,476,0,2,43010304,3590172362,3547162059,0.27598190190508376,65433,0.002269202938821913,0.0022692031036477094,0.019054736402593305
1949,476,0,2,43010304,3587844969,3544834666,0.2769288054613135,65493,0.0009469031891450585,0.0009469035562303038,0.009946757724205557
1950,476,0,2,43010304,3585465014,3542454711,0.277897737085933,65492,0.0009689315899683129,0.0009689316246191761,0.009934770348719694
1951,476,0,2,43010304,3583951514,3540941211,0.27851425464379886,65508,0.0006165175324262582,0.0006165175578659268,0.006864280784625221
1952,476,0,2,43010304,3580979837,3537969534,0.27972552120084515,65481,0.001211266200721556,0.0012112665570454123,0.01227892399834168
1953,476,0,2,43010304,3577632758,3534622455,0.28109102189500845,65474,0.0013655003314663333,0.0013655006941626468,0.013876383727956272
1954,476,0,2,43010304,3572562956,3529552653,0.2831618027993912,65442,0.002070780697928415,0.0020707809043852186,0.01928699496073273
1955,476,0,2,43010304,3571485822,3528475519,0.28360214558476216,65516,0.0004403427806028656,0.00044034278536941716,0.005158914338864347
1956,476,0,2,43010304,3569493732,3526483429,0.2844168855319609,65499,0.0008147398470877202,0.0008147399471973401,0.008832326053335842
