position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1737,822,0,5,176145432,3042831983,2866686552,0.583262979348433,65505,0.0006825886112264284,0.0006825886851998669,0.007456347948812514
1738,822,0,5,176145432,3041957139,2865811708,0.5837033224773442,65516,0.0004403427806028656,0.00044034312891361405,0.005147395669702917
1739,822,0,5,176145432,3041257477,2865112046,0.5840555864215347,65520,0.0003522634716290214,0.0003522639441882959,0.004227909891679893
1740,822,0,5,176145432,3040077087,2863931656,0.5846500810394808,65509,0.0005944945118882062,0.0005944946179473793,0.0066480043953009715
1741,822,0,5,176145432,3039377884,2863232453,0.5850023449825024,65520,0.0003522634716290214,0.00035226394302244454,0.004227909891679893
1742,822,0,5,176145432,3017751601,2841606170,0.5959405266755198,65041,0.010938181550061115,0.010938181693015499,0.06808859184229278
1743,822,0,6,1122986208,3785257613,2662271406,0.6899894913188014,30700,1.094048964855096,1.0940489646432825,1.1495472637007913
1744,822,0,6,1122986208,3784648267,2661662060,0.6903197360379885,65521,0.00033024448458043404,0.0003302447191867774,0.0039922782726164955
1745,822,0,6,1122986208,3783470468,2660484261,0.6909582772210818,65507,0.0006385408891551363,0.0006385411830932333,0.007214498108173091
1746,832,10,1,873416416,2540116287,1666699872,1.3656528090320172,1283,5.674694544910317,5.674694531810935,2.963080934705781
1747,832,0,1,873416416,2485285279,1611868864,1.4139127699844352,63380,0.048259960730404,0.048259960952417115,0.25100587238780436
1748,832,0,1,873416416,2482358454,1608942039,1.4165347910856454,65417,0.0026220209864989156,0.0026220211012100043,0.021100085335905884
1749,832,0,1,873416416,2481965645,1608549230,1.416887055351033,65520,0.0003522634716290214,0.00035226426538731626,0.004227909891679893
1750,832,0,1,873416416,2481597477,1608181062,1.4172173001038821,65521,0.00033024448458043404,0.00033024475285000146,0.0039922782726164955
1751,832,0,1,873416416,2481229393,1607812978,1.417547545096344,65521,0.00033024448458043404,0.00033024499246236407,0.0039922782726164955
1752,832,0,3,1055536528,2376604543,1321068016,1.7009423994745632,13462,2.283394858664635,2.283394854378218,2.1948976375885665
1753,832,0,5,827811268,3040503435,2212692168,0.9568443901259442,27442,1.2559019900719615,1.2559019906513833,1.02325831593068
1754,832,0,5,827811268,3037768631,2209957364,0.9586286095821528,65455,0.0017842189647608187,0.0017842194562055636,0.017023251583772856
1755,832,0,5,827811268,3029506919,2201695652,0.9640320920509531,65291,0.005403482434287977,0.0054034824688030695,0.04182601679635672
1756,838,6,0,1655622536,4232173533,2576550998,0.737205997794657,38347,0.7731739046367551,0.7731739057437022,1.191748520978907
1757,839,1,2,1971988576,3662850167,1690861592,1.3448885753891844,5376,3.6076825772212398,3.6076825775945283,2.655312890197362
1758,842,3,1,2047780636,3470936235,1423155600,1.593553739190785,13790,2.248665163598657,2.248665163801601,1.2060851813075837
1759,842,0,1,2047780636,3470588784,1422808149,1.59390600357737,65520,0.0003522634716290214,0.0003522643865850716,0.004227909891679893
1760,842,0,1,2047780636,3470241418,1422460783,1.5942582677886215,65520,0.0003522634716290214,0.0003522642112504466,0.004227909891679893
1761,842,0,1,2047780636,3469894137,1422113502,1.5946105318033972,65520,0.0003522634716290214,0.00035226401477797667,0.004227909891679893
1762,842,0,1,2047780636,3469568641,1421788006,1.5949407763394774,65521,0.00033024448458043404,0.0003302445360773712,0.0039922782726164955
1763,842,0,1,2047780636,3469199830,1421419195,1.5953150591589065,65519,0.0003742827947452993,0.00037428281943186175,0.004463541174757649
1764,842,0,1,2047780636,3468874492,1421093857,1.5956453046231687,65521,0.00033024448458043404,0.0003302454642606478,0.0039922782726164955
1765,842,0,1,2047780636,3468527545,1420746910,1.5959975683563457,65520,0.0003522634716290214,0.0003522637331764082,0.004227909891679893
1766,842,0,1,2047780636,3468159004,1420378369,1.5963718512364267,65519,0.0003742827947452993,0.0003742828800802889,0.004463541174757649
1767,842,0,1,2047780636,3467833905,1420053270,1.59670209591523,65521,0.00033024448458043404,0.0003302446788060321,0.0039922782726164955
1768,842,0,1,2047780636,3467465544,1419684909,1.5970763787240259,65519,0.0003742827947452993,0.00037428280879388644,0.004452022505596219
1769,842,0,1,2047780636,3467140603,1419359968,1.5974066241351679,65521,0.00033024448458043404,0.00033024541114256596,0.0039922782726164955
1770,842,0,1,2047780636,3466815737,1419035102,1.5977368689091627,65521,0.00033024448458043404,0.00033024477399473315,0.0039922782726164955
1771,842,0,1,2047780636,3466425987,1418645352,1.5981331717380662,65518,0.0003963024539395264,0.0003963028289034786,0.004687653452683203
1772,842,0,1,2047780636,3466101284,1418320649,1.5984634170844991,65521,0.00033024448458043404,0.0003302453464315132,0.0039922782726164955
1773,842,0,1,2047780636,3465733372,1417952737,1.5988377003418748,65519,0.0003742827947452993,0.00037428325737602413,0.004452022505596219
1774,842,0,1,2047780636,3456754331,1408973696,1.60800246765546,65121,0.009164766608617297,0.009164767313587053,0.05943297824849906
1775,844,2,1,919982548,3060704115,2140721568,1.0045499815782506,24893,1.3965475120958104,1.3965475139227905,1.0138655699179098
1776,844,0,1,919982548,3060214142,2140231595,1.0048802265463408,65521,0.00033024448458043404,0.0003302449680905628,0.0039922782726164955
1777,844,0,1,919982548,3059430365,2139447818,1.0054086545403962,65512,0.0005284274673163702,0.0005284279940548804,0.006070914500986733
1778,847,3,2,773973936,2580700015,1806726080,1.2492693520310283,3459,4.243860701627072,4.243860697490632,2.529742444842178
1779,847,0,2,773973936,2452727260,1678753325,1.3552568889038312,60894,0.10598753676369939,0.10598753687280091,0.4117448006596293
1780,850,3,0,1547947872,3897782427,2349834556,0.8700879609854475,45867,0.5148310715800998,0.5148310720816184,1.4931299530624178
1781,850,0,0,1547947872,3896706758,2348758887,0.8707485256322407,65506,0.0006605645820851047,0.000660564646793028,0.007098588365220595
1782,850,0,0,1547947872,3896097491,2348149620,0.8711228086241682,65519,0.0003742827947452993,0.00037428299192858835,0.004452022505596219
1783,850,0,0,1547947872,3895165913,2347218042,0.8716952805050475,65510,0.0005724718275307164,0.0005724718808765983,0.006263474722486623
1784,850,0,0,1547947872,3894628677,2346680806,0.8720255252510327,65521,0.00033024448458043404,0.0003302447459862104,0.0039922782726164955
1785,852,2,2,714582720,2295269327,1580686608,1.4420957833152883,2759,4.5700702586467274,4.570070258064256,0.9820023203498214
1786,852,0,2,714582720,2293870403,1579287684,1.4433731486750858,65478,0.0012773645234549914,0.0012773653597983959,0.011981578896717545
1787,852,0,2,714582720,2289243583,1574660864,1.447605998359169,65344,0.004232849122198513,0.004232849684083271,0.035275197842602815
1788,852,0,2,714582720,2279464423,1564881704,1.4565935441293547,65129,0.008987544952699829,0.00898754577018325,0.058756448327879594
1789,855,3,0,1429165440,4123963557,2694798118,0.6724699491286081,56428,0.2158764039750591,0.2158764049992545,0.7138657461647834
1790,855,0,1,710847232,4023093599,3312246368,0.37483716017144175,40276,0.7023672108574865,0.7023672110428352,1.4983810330424683
1791,855,0,1,710847232,4005050508,3294203277,0.3827175631197015,65179,0.007880402557995065,0.007880402948257743,0.05203124506631039
1792,855,0,1,710847232,2957968774,2247121543,0.9345689864531543,44705,0.5518514227825321,0.5518514233334542,1.3857504559951477
1793,855,0,1,710847232,2956940123,2246092892,0.9352295512865929,65506,0.0006605645820851047,0.0006605648334394606,0.007282970810898281
1794,855,0,1,710847232,2955877670,2245030439,0.935912140291574,65505,0.0006825886112264284,0.0006825890049784547,0.007418573638388159
1795,855,0,1,710847232,2955295310,2244448079,0.9362864233560124,65519,0.0003742827947452993,0.00037428306443869683,0.004463541174757649
1796,855,0,1,710847232,2954747349,2243900118,0.9366386868554244,65520,0.0003522634716290214,0.0003522634994123953,0.004227909891679893
1797,855,0,1,710847232,2954165282,2243318051,0.9370129700515797,65519,0.0003742827947452993,0.00037428319615771973,0.004452022505596219
1798,855,0,1,710847232,2953514905,2242667674,0.9374312931300324,65517,0.000418322449221962,0.0004183230784500366,0.00492328406377429
1799,855,0,1,710847232,2952898937,2242051706,0.9378275961801172,65518,0.0003963024539395264,0.00039630305008490685,0.004687653452683203
1800,855,0,1,710847232,2952248928,2241401697,0.9382459187021155,65517,0.000418322449221962,0.00041832252199880345,0.004911765394612859
1801,855,0,1,710847232,2951633308,2240786077,0.9386422215664467,65518,0.0003963024539395264,0.00039630286433285574,0.004699172121844633
1802,855,0,1,710847232,2951086241,2240239010,0.9389944850938932,65520,0.0003522634716290214,0.000352263527443775,0.004227909891679893
1803,855,0,1,710847232,2950573490,2239726259,0.9393247302113075,65521,0.00033024448458043404,0.00033024511741626856,0.0039922782726164955
1804,855,0,1,710847232,2950026681,2239179450,0.9396769942185408,65520,0.0003522634716290214,0.00035226400723174453,0.004227909891679893
1805,855,0,1,710847232,2949445839,2238598608,0.9400512771181333,65519,0.0003742827947452993,0.0003742828995926161,0.004463541174757649
1806,855,0,1,710847232,2948933464,2238086233,0.9403815218867742,65521,0.00033024448458043404,0.00033024476864362595,0.0039922782726164955
1807,855,0,1,710847232,2947977250,2237130019,0.9409980396768169,65508,0.0006165175324262582,0.0006165177900423216,0.006792717736287013
1808,855,0,1,710847232,2947431075,2236583844,0.9413503035864039,65520,0.0003522634716290214,0.0003522639095849238,0.004227909891679893
1809,855,0,1,710847232,2946816778,2235969547,0.9417466066212157,65518,0.0003963024539395264,0.00039630303481189987,0.004699172121844633
1810,855,0,1,710847232,2946236768,2235389537,0.9421208899384972,65519,0.0003742827947452993,0.00037428331728202476,0.004452022505596219
1811,855,0,1,710847232,2945520471,2234673240,0.9425832539768138,65515,0.0004623634480924974,0.00046236403831546744,0.005350984204518786
1812,855,0,1,710847232,2944736207,2233888976,0.9430896601721273,65513,0.0005064057914389884,0.0005064061953143379,0.005793249322665642
1813,855,0,1,710847232,2944122651,2233275420,0.9434859626699108,65518,0.0003963024539395264,0.0003963024977842137,0.004699172121844633
1814,855,0,1,710847232,2929776200,2218928969,0.9527836604128552,65115,0.00929769713860068,0.009297697742942333,0.0592007185012378
1815,858,3,0,105906576,3087998675,2982092100,0.5263223309941907,22019,1.5735386705219574,1.5735386705813381,0.9735966995046843
1816,858,0,0,105906576,3087316128,2981409553,0.5266525756167866,65521,0.00033024448458043404,0.0003302446225962564,0.0039922782726164955
1817,858,0,0,105906576,3086087825,2980181250,0.5272470701839076,65509,0.0005944945118882062,0.0005944945671188128,0.006724244361462312
1818,859,1,0,211813152,4035900095,3824086944,0.1675318213740269,42047,0.6402847507554029,0.6402847511901191,2.048401651214919
1819,859,0,0,211813152,3896908165,3685095014,0.2209453287396741,63154,0.053413507223042826,0.05341350736564788,0.22798600868766317
1820,859,0,0,211813152,3896008483,3684195332,0.22129759244629454,65520,0.0003522634716290214,0.00035226370662136777,0.004227909891679893
1821,859,0,0,211813152,3895109021,3683295870,0.22164985601546405,65520,0.0003522634716290214,0.00035226356916802045,0.004227909891679893
1822,859,0,0,211813152,3894265981,3682452830,0.22198010068769491,65521,0.00033024448458043404,0.0003302446722304552,0.0039922782726164955
1823,859,0,0,211813152,3379061971,3167248820,0.43941693564818607,56367,0.21743683495291719,0.2174368349604932,0.6307501780710917
1824,859,0,0,211813152,3378288716,3166475565,0.43976919952693194,65520,0.0003522634716290214,0.0003522638787463368,0.004227909891679893
1825,859,0,0,211813152,3374036856,3162223705,0.4417077142193726,65448,0.0019385143635805371,0.0019385146924412518,0.017349293121557398
1826,859,0,0,211813152,3307835517,3096022366,0.4722312523089549,64164,0.030523537880225618,0.030523538089582483,0.15646658511898892
1827,859,0,2,978936068,3201367651,2222431584,0.9505081386316547,11761,2.4782768873421497,2.4782768863227,2.197191700895019
1828,859,0,2,978936068,2871577197,1892641130,1.1822462632613053,55811,0.23173812417667994,0.23173812462964724,0.8288012438773864
1829,859,0,2,978936068,2760766894,1781830827,1.2692867769619625,61699,0.08704051368091775,0.0870405137006604,0.33050257782448045
1830,859,0,2,978936068,2343694065,1364757998,1.6540019941639734,50196,0.3847152166348087,0.3847152172020099,1.1502015802496657
1831,859,0,2,978936068,2340028943,1361092876,1.6578816315796487,65360,0.0038796369669542195,0.0038796374156747585,0.03345793054591105
1832,859,0,2,978936068,2339675876,1360739809,1.6582559146982732,65519,0.0003742827947452993,0.0003742831186249373,0.004463541174757649
1833,859,0,2,978936068,2339343664,1360407597,1.658608178310491,65520,0.0003522634716290214,0.0003522636122160848,0.004227909891679893
1834,859,0,2,978936068,2338990775,1360054708,1.6589824611757251,65519,0.0003742827947452993,0.0003742828652351233,0.004463541174757649
1835,859,0,2,978936068,2338658730,1359722663,1.659334725064923,65520,0.0003522634716290214,0.0003522638891989465,0.004227909891679893
1836,859,0,2,978936068,2338347514,1359411447,1.6596649697410903,65521,0.00033024448458043404,0.000330244676167086,0.0039922782726164955
1837,859,0,2,978936068,2338015626,1359079559,1.6600172336794685,65520,0.0003522634716290214,0.00035226393837810413,0.004227909891679893
1838,859,0,2,978936068,2337683819,1358747752,1.6603694976469932,65520,0.0003522634716290214,0.0003522639675251893,0.004227909891679893
1839,859,0,2,978936068,2337372826,1358436759,1.6606997424713654,65521,0.00033024448458043404,0.0003302448243716562,0.0039922782726164955
1840,859,0,2,978936068,2337041176,1358105109,1.6610520063685819,65520,0.0003522634716290214,0.0003522638972174789,0.004227909891679893
1841,859,0,2,978936068,2336730330,1357794263,1.6613822512880105,65521,0.00033024448458043404,0.0003302449194265836,0.0039922782726164955
1842,859,0,2,978936068,2336067344,1357131277,1.6620868648174039,65504,0.0007046129765893727,0.0007046135293947898,0.007569841186638494
1843,859,0,2,978936068,2335756721,1356820654,1.662417109622794,65521,0.00033024448458043404,0.00033024480538813036,0.0039922782726164955
1844,859,0,2,978936068,2335363355,1356427288,1.662835432749585,65517,0.000418322449221962,0.0004183231267925459,0.00492328406377429
1845,859,0,2,978936068,2334970103,1356034036,1.6632537559228417,65517,0.000418322449221962,0.00041832317325586084,0.00492328406377429
1846,859,0,2,978936068,2334618348,1355682281,1.6636280393195015,65519,0.0003742827947452993,0.0003742833966612607,0.004452022505596219
1847,859,0,2,978936068,2334101196,1355165129,1.6641784890660176,65511,0.0005504494793435254,0.0005504497465143097,0.0062203082868149875
1848,859,0,2,978936068,2328311305,1349375238,1.6703555533063827,65256,0.006177063254083787,0.006177064240366177,0.042815719974208494
1849,862,3,0,1957872136,3867949681,1910077546,1.1690159355230634,46384,0.4986603819386031,0.4986603822166801,0.925835882871347
1850,862,0,0,1957872136,3867512498,1909640363,1.1693461807211847,65521,0.00033024448458043404,0.0003302451981226476,0.0039922782726164955
1851,862,0,0,1957872136,3866842305,1908970170,1.1698525869750362,65513,0.0005064057914389884,0.0005064062538509123,0.005854284478915642
1852,862,0,2,1389037600,3592788927,2203751328,0.9626857070872568,18914,1.7928331186167115,1.792833120112219,3.4307617383772633
1853,862,0,3,630591552,3123531437,2492939886,0.7847990514776768,37068,0.8221133436512061,0.8221133443904206,0.994893334442106
